id,name,text,trans
3011020020230,樹里,──えっと……凛世にはブックカバーだろ\n夏葉には鼻緒スリッパ,──嗯……凛世喜欢书皮套，\n夏叶喜欢鼻绪拖鞋。
3011020020240,果穂,ちょこ先輩にはご当地チョコ……っ,给小雏前辈带了当地特产巧克力……
3011020020250,樹里,プロデューサーと事務所にも買ったし\nこれでばっちりだな！,也给制作人和事务所买了东西，\n这样就万无一失啦！
3011020020260,果穂,喜んでもらえるでしょうか……！,大家会喜欢吗……！
0000000000000,スタッフ,すみませーん、\nあと５分で出発しまーす,不好意思～，\n还有五分钟就要出发啦～
3011020020261,果穂＆樹里,はいっ！,好的！
3011020020270,樹里,…………,…………
3011020020280,樹里,果穂、ごめん\n先に戻っててくれ,果穂，抱歉。\n你先回去等我一下。
3011020020290,樹里,ちょっと買い忘れてたのあったからさ,我好像忘买了一样东西。
3011020020300,果穂,……？\nわかりました！,……？\n明白了！
3011020020310,樹里,すみません……\nお待たせしましたっ……！,对不起……\n让您久等了……！
0000000000000,スタッフ,いえいえ！\n全然大丈夫ですよー,没关系！\n完全没问题哦～
3011020020320,果穂,おかえりなさい！\n間に合ってよかったですー！,欢迎回来！\n赶上了真是太好了！
3011020020330,樹里,ただいま……！,我回来了……！
0000000000000,スタッフ,えーっと……\n全員そろってる……かな,呃……\n大家都到齐了吗？
0000000000000,スタッフ,おふたりも、忘れものとか大丈夫そうですかね？,你们两位也没落下什么东西吧？
3011020020340,果穂,大丈夫です！,没问题！
3011020020350,樹里,はい、アタシも問題ないです,是的，我也都准备好了。
3011020020360,樹里,──あ、あの……\nよかったらこれ使いませんか？,──那个……\n要不要用这个？
0000000000000,スタッフ,え……\nこれカイロですか？,诶……\n这是暖宝宝吗？
3011020020370,樹里,はい\nちょっと冷え込んできたので、よかったら,是的。\n天气有点冷了，如果需要的话请用吧。
0000000000000,スタッフ,えー……えー……\n嬉しい～……ありがとうございます……！,啊……啊……\n太开心了……谢谢您……！
3011020020380,樹里,運転手さんの分と、ほかのスタッフさんの分もありますので\nどうぞ……,司机先生的份和其他工作人员的份也都准备了，\n请收下吧……
0000000000000,スタッフ,はい、渡しておきます！,好的，我会转交给他们的！
3011020020390,樹里,もちろん、果穂の分もな,当然，果穂的那份也有。
3011020020400,果穂,……！,……！
3011020020410,果穂,えへへ……\nありがとうございますっ,嘿嘿……\n谢谢您！
3011020020420,樹里,ん！,嗯！
0000000000000,スタッフ,────では、そろそろ出発しますねー,────那么，我们差不多该出发了哦～
3011020020421,果穂＆樹里,はいっ！,好的！
info,produce_events/301102002.json,,
译者,qwen-max-0125,,
