id,name,text,trans
0000000000000,プロデューサー,待ってるんだ、みんな\nアンティーカが、やってくるのを,大家在等着呢\nL'Antica 就要来了
2008019020140,霧子,………………,………………
2008019020150,霧子,あ……\nこれは……,啊……\n这……是什么……
0000000000000,プロデューサー,……！\nまずい、これはひどくなりそうだ,……！\n糟了，情况看起来会变得很惨
0000000000000,プロデューサー,霧子、中に入ろう……！,霧子，进里面……！
2008019020160,霧子,……\nはい……！,……\n是的……！
0000000000000,プロデューサー,ふう……\n濡れてないか、霧子,呼……\n霧子，你没被弄湿吧
2008019020170,霧子,はい、ほとんど……,是的，大部分没被弄湿……
0000000000000,プロデューサー,外にいる人たち……大丈夫かな,外面的人们……不会有事吧
2008019020180,霧子,あ……\nみんな、傘持ってきているみたい──,啊……\n大家，好像都带了伞──
0000000000000,プロデューサー,よかった。告知も最初のほう、少し見逃しちゃったけど\n中からでもなんとか見られたな,太好了。虽然最开始公告有点错过了，\n但总算从中间部分也看到了。
2008019020190,霧子,はい……,是…………
0000000000000,プロデューサー,ごめん\nみんな、雨の向こうにいっちゃったな,抱歉\n大家都跑到雨那边去了呢。
2008019020200,霧子,…………そうですね\nでも────,…………是呢\n但是────
2008019020210,霧子,雨が……降っても……\n寒く……なっても……,即使雨……下起来了……\n即使变得寒冷……
2008019020220,霧子,暗くて、どっちに行けばいいかわからなくても────,即使黑漆漆的，不知道该往哪边走────
2008019020230,霧子,こんなふうにいつも……\n灯りが……あったから────,总有像今天这样……\n有光亮在指引───
0000000000000,プロデューサー,………………,………………
select,,次は、傘をさそう,接下来，让我们展开伞。
select,,道を変えてみよう,换条路试试看吧。
select,,濡れたってさ,即使淋湿了也没关系。
0000000000000,プロデューサー,灯りを、見失わないようにさ,是为了不迷失那个光亮。
0000000000000,プロデューサー,──そのためには、\nあらかじめ傘を用意しておかないと、か,──为此，\n事先准备好伞也是必要的，对吧。
2008019020240,霧子,そうですね……\nわたしも──,嗯……\n我也──
2008019020250,霧子,プロデューサーさんに\n傘を差しだせるように……,想要有一天\n能为プロデューサー先生撑起伞……
0000000000000,プロデューサー,え……,诶……
2008019020260,霧子,いつかは……\nそんなふうになっていけたらいいなって────,总有一天……\n希望能变成那样────
0000000000000,プロデューサー,…………大人になったんだな、霧子は,…………霧子，看来你已经长大了。
2008019020270,霧子,ふふっ……\n全然、まだまだです,呵呵……\n其实我还有很长的路要走。
2008019020280,霧子,もっと……大きな木のように\n広がっていけたら──,希望能像一棵更大、枝叶繁茂的树般──
0000000000000,プロデューサー,万が一、行き止まりがあって、\nどうにも立ち行かなくなったら────,万一遇到死路，\n真的走不下去的时候────
2008019020290,霧子,……,……
2008019020300,霧子,灯りが、見える限り……\n灯りを、信じられる限り────,只要还能看到光亮……\n只要还能相信那光亮────
0000000000000,プロデューサー,ああ。それに向かっていけば、回り道したって\nいつかはたどり着けるよ,嗯。不过只要朝那方向走，即使绕了路，\n总有一天也能到达的。
0000000000000,プロデューサー,……それとさ。そんな霧子が……\n誰かの灯りになってるんだってことも覚えていてほしい,……还有，我希望你记住，霧子，\n你也成为了某人的那道光亮。
2008019020310,霧子,…………,…………
2008019020320,霧子,……はい\nそうなれるように、もっと────,……是的\n为了能成为那样，我还需要更多────
0000000000000,プロデューサー,乾くまで休んだっていいんだ,休息到心情放晴也没关系。
2008019020330,霧子,…………,…………
0000000000000,プロデューサー,…………立ち止まることも、\n勇気がいるかもしれないけど,…………停下脚步也需要勇气呢，\n可能你会觉得。
2008019020340,霧子,ふふ……そうですね……\nでも────前よりは、怖くないかも……,呵呵……是呢……\n不过──或许不再像以前那样害怕了……
2008019020350,霧子,おひさまは、いつも近くにいて\n見守ってくれてること……知ってるから────,因为我知道，太阳总在身边，\n默默守护着我们──
2008019020360,霧子,わたしも……\nおひさまみたいになれるといいな……,我也……\n希望能成为像太阳那样的人……
0000000000000,プロデューサー,……それならもう、そうなんじゃないか,……那样的话，其实你已经是了。
0000000000000,プロデューサー,おひさまみたいな人と同じくらい……\nおひさまに向かっていこうとする人の姿もまた……,就像太阳那样的人，\n那些向着太阳前进的人也……
0000000000000,プロデューサー,誰かをあたためるよ,能温暖他人的心。
info,produce_events/200801902.json,,
译者,o3-mini,,
