id,name,text,trans
0000000000000,店主,嬉しいご感想をいただけて光栄です！,能得到这样的评价真是荣幸！
4001083030340,咲耶,商品が美味しかったおかげです\nあの、後でお土産に買ってもいいでしょうか？,多亏了面包的美味\n那个，待会儿我可以买一些当礼物吗？
0000000000000,店主,ええ、ぜひ！,好的，请务必！
4001083030350,咲耶,ありがとうございます,谢谢您
4001083030360,にちか,────……,────……
4001083030370,にちか,やば…………,糟了…………
4001083030380,にちか,これ、あれだ,这个，就是那个
4001083030390,にちか,ちゃんと緩急つけて\n笑いにしないといけないやつ,必须好好掌握节奏\n不能让它变成笑点的那个
0000000000000,スタッフ,それでは続いて、\n七草さんにチャレンジしていただきましょう,那么接下来，\n请七草小姐来挑战吧
4001083030400,にちか,！,！
4001083030410,にちか,はい！,好的！
0000000000000,スタッフ,七草さんに食レポしてもらうのは、\nこのお店の一番人気、カレーパンです！,请七草小姐为我们进行美食点评的，\n是这家店最受欢迎的咖喱面包！
4001083030420,にちか,…………,…………
4001083030430,咲耶,にちか、頑張って,日花，加油
4001083030440,にちか,……はは\n頑張りますー,……哈哈\n我会加油的ー
0000000000000,スタッフ,それではいってみましょう\nカタカナ禁止食レポ、スタート！,那么，开始吧\n禁止使用片假名的美食点评，开始！
4001083030450,にちか,────,────
4001083030460,にちか,あー……結構辛いけど、美味しいですー\nこのス……,啊ー……虽然有点辣，但很好吃ー\n这个辣……
4001083030470,にちか,すーっと来る辛さ？　とか……\nも……なんか、いい感じですー！,辣味是慢慢上来的那种？还是……\n嗯……感觉很不错ー！
4001083030480,にちか,生地ももっちりしてて、 食べ応えあります\n────すごいボ……じゃなくて,面包也很筋道，吃起来很有满足感\n────非常饱……不对
4001083030490,にちか,腹持ち……！\n腹持ちもいいと思いますー,很顶饱……！\n我觉得很顶饱ー
0000000000000,スタッフたち,おおー……！,哦ー……！
0000000000000,スタッフ,少し危ない瞬間もありましたが、\n七草さんも無事成功！　ミッションクリアです！,虽然有些危险的瞬间，\n但七草小姐也顺利成功了！任务完成！
4001083030500,咲耶,にちか、お疲れ様,日花，辛苦了
4001083030510,咲耶,食レポ、とてもよかったよ\n思わず、カレーパンを食べたくなってしまった,美食点评做得很好哦\n我都不由得想吃咖喱面包了
4001083030520,にちか,え……\nあ……────,诶……\n啊……────
0000000000000,スタッフ,白瀬さん、七草さん\nそろそろ移動しましょうか,白濑小姐，七草小姐\n我们差不多该出发了吧
4001083030521,咲耶＆にちか,はい,好的
4001083030530,咲耶,にちか、お茶でもどうかな\nスタッフさんからの差し入れだよ,日花，要不要喝点茶\n是工作人员送的
4001083030540,にちか,あ、ありがとうございますー……,啊，谢谢ー……
4001083030550,咲耶,…………,…………
4001083030560,咲耶,────以前、にちかが出ているバラエティ番組を\n見たことがあるんだ,────之前，我看过日花出演的综艺节目
4001083030570,にちか,え……,诶……
4001083030580,咲耶,にちかと一緒のチームになれたら、\nすごく楽しいだろうなと思っていたら,我当时就在想，如果能和日花在一个团队的话，\n一定会非常有趣吧
4001083030590,咲耶,本当に一緒のチームに決まって、とても嬉しかった\n楽しい旅になる予感がした,结果真的被分到了同一个团队，我非常开心\n感觉这会是一段愉快的旅程
4001083030600,咲耶,そしてそれは間違っていなかったと、\nさっきのミッションで確信したよ,而刚才的任务让我确信，\n这个预感并没有错
4001083030610,にちか,──────……,──────……
4001083030620,咲耶,それじゃあ、今度はにちかの番だね,那么，接下来轮到日花了
4001083030630,にちか,あ、はい……,啊，好的……
4001083030640,にちか,回しまーす\n────えいっ,我来转ー\n────嘿
4001083030650,にちか,あ…………,啊…………
4001083030660,にちか,『２』、です……！,是『2』……！
4001083030670,咲耶,大丈夫、少しずつ進もう,没关系，我们慢慢来
4001083030680,咲耶,長い旅になったとしても、\nそれはその分、たくさん語り合えるということだから,即使旅程变得漫长，\n那也意味着我们有更多的时间可以交流
4001083030690,にちか,いや……語り合うとか\nえー……,不……交流什么的\n诶ー……
info,game_event_communications/400108303.json,,
译者,deepseek-chat,,
