id,name,text,trans
4001084050230,小糸,そ、そっか\n見せてもらったステージのデザイン、すごかったもんね,原、原来如此。\n之前给我看过的舞台设计真的好厉害呢。
4001084050240,透,なんだっけ\n歴史と……,那是什么来着？\n历史和……
4001084050250,円香,『歴史とニュージェネレーション』,『历史与新一代』
4001084050260,透,あー、それ,啊，对对。
4001084050270,雛菜,施設に馴染むように、っていうデザインみたいだけど\nどんな感じになるんだろう～,说是为了让设施看起来更协调的设计，但具体会是什么样的呢～
4001084050280,円香,……それより決めたの？\n何買うか,……你们决定了吗？\n要买什么？
4001084050290,雛菜,雛菜はもう決めたよ～,雛菜已经选好了哦～
4001084050300,小糸,ま、待って……！,等、等一下……！
4001084050310,小糸,わ、わたし……話に夢中で……！\nえっと……,我……刚才光顾着听大家说话了……！\n那个……
4001084050320,透,んー,唔——
4001084050330,透,……あ,……啊
4001084050340,透,明日、撤収作業前に帰るって,明天在撤场工作前回去。
4001084050350,透,遅くなるからって\nプロデューサーが,因为会晚点走，\n制作人说的。
4001084050360,円香,了解\nけど、それ今じゃなくていい,知道了。\n不过这事儿现在说也无妨。
4001084050370,透,思い出したから,刚想起来而已。
4001084050380,小糸,──ひ、雛菜ちゃん……！\nそのアップルパイって──,──雛菜姐姐……！\n那个苹果派是——
4001084050390,雛菜,へ～,诶～
4001084050400,小糸,け、結構高いやつだよね……？\nいいのかな……,那、那不是挺贵的吗……？\n这样没关系吗……？
4001084050410,雛菜,だって雛菜、これ食べたいし\n好きなの買っていいよ～って言ってたでしょ～,可是雛菜想吃这个啊。\n而且不是说了可以买自己喜欢的东西嘛～
4001084050420,円香,じゃ、私もそれ,那我也要这个。
4001084050430,円香,浅倉も何か買うつもりなら早く,浅倉要是想买的话就快点决定。
4001084050440,透,あー\nじゃあ、それで,啊——\n那就这样吧。
4001084050450,小糸,ぴぇ……！,诶……！
4001084050460,小糸,……み、みんながそれにするなら……\nわたしもそれにしようかな……,……如、如果大家都选这个的话……\n那我也选这个好了……
4001084050470,円香,オッケー\nじゃ、買ってくる,好嘞。\n那我去买了。
4001084050480,小糸,……アップルパイの分も\n明日のステージ、ちゃんとやろう……！,……为了苹果派那份心意，\n明天的舞台也要好好表现才行……！
4001084050490,off,塗りつぶすことのないように,不留下任何空白，
4001084050500,off,反発し合うことのないように,没有任何冲突，
4001084050510,off,混ざり合うように\n作られたステージ,彼此融合交织而成的舞台。
4001084050520,off,では、そこに立つ私たちは？,那么，站在上面的我们又该如何？
info,game_event_communications/400108405.json,,
译者,qwen-max-0125,,
