id,name,text,trans
4001083020280,凛世,今日という日を……大変楽しみにしておりました……\nよろしくお願いいたします……,我非常期待……今天的活动……\n请多关照……
4001083020290,透,あー\nえっと、ノクチルの浅倉透です,啊\n那个，我是Noctchill的浅仓透
4001083020300,透,狙います\n焼肉,目标是\n烤肉
4001083020310,にちか,シーズの七草にちかです\n高級焼肉、獲るしかないので！　よろしくお願いしますー！,我是SHHis的七草日花\n一定要拿到高级烤肉！请多关照！
4001083020320,冬優子,みんなありがとう！\nそれでは早速、チーム分けを行います！,谢谢大家！\n那么，我们马上开始分组！
4001083020330,冬優子,ここにボールの入った箱があるので、\nみんな１個ずつ引いてください……！,这里有一个装有球的箱子，\n请大家每人抽一个……！
4001083020331,一同,はーい！,好的！
4001083020340,冬優子,──それでは、チームを発表します！,──那么，现在公布分组！
4001083020350,冬優子,まずは、電車チーム！,首先是，电车组！
4001083020360,冬優子,咲耶ちゃんと、にちかちゃん！,咲耶和日花！
4001083020370,咲耶,よろしくね、にちか,请多关照，日花
4001083020380,にちか,──は、はい……,──好、好的……
4001083020390,冬優子,続いて、バスチーム！,接下来是，巴士组！
4001083020400,冬優子,霧子ちゃんと、凛世ちゃん！,雾子和凛世！
4001083020410,凛世,霧子さん……\n共に……頑張りましょう……,雾子……\n一起……加油吧……
4001083020420,霧子,うん……\nよろしくね……凛世ちゃん……,嗯……\n请多关照……凛世……
4001083020430,冬優子,そして最後に、徒歩チーム！,最后是，步行组！
4001083020440,冬優子,めぐるちゃんと透ちゃん！,巡和透！
4001083020450,透,徒歩かー,步行啊
4001083020460,めぐる,あははっ！　徒歩だけど透ちゃんと一緒なの嬉しいよー！\n焼肉狙っていこうね！,啊哈哈！虽然是步行，但能和透一起我很开心！\n一起瞄准烤肉吧！
4001083020470,透,イエス,好的
4001083020480,冬優子,それではここで、ルールを説明させていただきます！,那么，现在我来解释一下规则！
4001083020490,冬優子,目的地は、こちらの大きな公園\n『糸名公園』という場所です,目的地是这里的大公园\n叫做『糸名公园』的地方
4001083020500,冬優子,３チームとも、移動の前にはルーレットを回していただき、\nそこで出た数の分だけ先に進んでいただきます,三组在移动之前都要转动轮盘，\n根据轮盘上的数字前进相应的距离
4001083020510,冬優子,ルーレットが『１』で止まった場合、電車は『１駅』、\nバスは『１停留所』、徒歩は『１km』進む形です,如果轮盘停在『1』，电车组前进『1站』，\n巴士组前进『1站』，步行组前进『1公里』
4001083020520,冬優子,ただし、ルーレットで出た数に対して、\n進める距離がそれぞれの手段によって違うため,不过，根据转盘上出现的数字，\n前进的距离会因各自的方式而有所不同
4001083020530,冬優子,各チームは別々の地点からのスタートとなり、\nそれぞれ違うルートを通って目的地を目指してもらいます,各队将从不同的地点出发，\n通过不同的路线前往目的地
4001083020540,咲耶,ということは、旅の途中で\n他のチームと会うことはないのかな？,也就是说，在旅途中\n不会遇到其他队伍吗？
4001083020550,冬優子,そうだね、移動中は多分……\nでも宿泊先のホテルではみんなに会えるよ！,是的，移动途中大概不会……\n但在住宿的酒店里可以见到大家哦！
4001083020560,咲耶,それはよかった\n夜が楽しみだね,那太好了\n晚上会很期待呢
4001083020570,凛世,最大で……どれくらい……\n進めるのでしょう……,最多……能前进……\n多少呢……
4001083020580,冬優子,うん、ルーレットの最大数は『５』です！,嗯，转盘的最大数字是『5』！
4001083020590,めぐる,条件的に、徒歩チームが不利で、\n電車チームが有利なのかな？,从条件来看，步行队是不是比较不利，\n而电车队比较有利呢？
4001083020600,冬優子,めぐるちゃんいい質問！\nそこに関しては特別ルールがあります！,巡问得好！\n关于这一点有特别规则！
4001083020610,冬優子,速度的に不利なバスチームと徒歩チームのルーレットには、\n『ワープ』と書かれた場所があります！,在速度上不利的巴士队和步行队的转盘上，\n有写着『传送』的地方！
4001083020620,冬優子,とても狭いので止まる確率は低いのですが,虽然范围很小，停在上面的概率很低
4001083020630,冬優子,ここに止まった場合は、目的地まで\nワープすることができちゃいます！,但如果停在这里，就可以直接\n传送到目的地！
4001083020640,冬優子,バスチームのルーレットには『ワープ』が１つ、\n徒歩チームには『ワープ』が３つありますよ,巴士队的转盘上有1个『传送』，\n步行队有3个『传送』哦
4001083020650,めぐる,そこに止まれば、出遅れちゃってても\n逆転できるかもってことだね,如果停在那里，即使落后了\n也有可能逆转呢
4001083020660,冬優子,そうです！\n──それからもうひとつ,没错！\n──还有一点
4001083020670,冬優子,電車チームとバスチームは、目的地の駅や停留所にピッタリ\n止まらないとゴールできないので、ご注意ください♡,电车队和巴士队必须正好停在目的地的车站或站点，\n否则无法到达终点哦♡
4001083020680,咲耶,なるほど……。有利な条件のチームには\nハンデがあるということか,原来如此……\n条件有利的队伍也有相应的限制呢
4001083020690,冬優子,特別ルールは以上ですが\n──最後に、一番大切なルールを,特别规则就是这些了\n──最后，最重要的规则是
4001083020700,冬優子,どのチームも、進んだ駅や停留所、観光スポットで、\n『ミッション』に挑戦していただきます,无论哪支队伍，在经过的车站、站点或观光景点时，\n都要挑战『任务』
4001083020710,にちか,ミッション……？,任务……？
4001083020720,冬優子,内容は場所によって違いますが──,内容会因地点而异──
4001083020730,冬優子,ミッションをクリアしないと、\n次のルーレットを回すことができません,如果不完成任务，\n就无法进行下一次转盘
4001083020740,霧子,クリア……できなかったら……,如果……没完成的话……
4001083020750,冬優子,クリアできるまで挑戦してもらいます……！,就要一直挑战直到完成……！
4001083020760,冬優子,どのチームもゴールできなくても、２日目でロケは終了\n目的地に一番近かったチームの勝利となります,即使没有队伍到达终点，第二天的拍摄也会结束，\n离目的地最近的队伍将获胜
4001083020770,冬優子,──みんな、OK？,──大家，明白了吗？
4001083020771,一同,はーい！,明白！
4001083020780,冬優子,それでは、ルーレット旅────,那么，转盘之旅────
4001083020781,一同,スタート！,开始！
0000000000000,スタッフ,失礼します\n黛さん、ロケバスまでご移動お願いいたしまーす,打扰一下\n黛小姐，请前往拍摄巴士
4001083020790,冬優子,はい！,好的！
0000000000000,プロデューサー,冬優子の司会、すごくよかったぞ\nディレクターさんも褒めてたよ,冬优子的主持非常棒哦\n导演也夸奖你了
4001083020800,冬優子,そ,是
4001083020810,冬優子,っていうか、いいの？\nこっちに同行して,话说，你没问题吗？\n跟着我们这边
0000000000000,プロデューサー,３チームに分かれてるからな\nロケバスのモニターだったら全員の動向がわかるし,因为分成了三队\n通过拍摄巴士的监视器可以看到所有人的动向
4001083020820,冬優子,何かあったらすぐフォロー行きなさいよー,如果有什么情况，要立刻去支援哦
0000000000000,プロデューサー,ああ、そのつもりだよ\n冬優子も、何か気づいたら声かけてくれ,嗯，我正有此意\n冬优子如果发现什么也请告诉我
4001083020830,冬優子,……はいはい,……好好好
4001083020840,咲耶,にちかとふたりでお仕事をするのは、初めてだね,和日花两个人一起工作还是第一次呢
4001083020850,にちか,はは……ですねー,哈哈……是啊
4001083020860,咲耶,ペアになれて嬉しいよ\n撮影を通して、にちかとの仲を深められたらいいな,能和你搭档我很开心\n希望通过拍摄，能加深和日花的感情
4001083020870,にちか,あ……えと────\nはい……,啊……那个────\n好……
0000000000000,スタッフ,はい、カメラ回します\n３、２、１────,好，开始拍摄\n3、2、1────
4001083020880,咲耶,にちか\nこの駅が私たちのスタート地点らしい,日花\n这个车站是我们的起点
4001083020890,にちか,はい、了解ですー！,好的，明白！
4001083020900,咲耶,早速、ルーレットを回すとしよう,马上来转转盘吧
4001083020910,咲耶,どちらが先に回してもいいみたいだけど、\nどうする？,谁先转都可以，\n你觉得呢？
4001083020920,にちか,あー……,啊……
4001083020930,冬優子,まずは電車チームの様子から見てみましょう……！,先来看看电车队的情况吧……！
4001083020940,にちか,『お先にどうぞ……』,『你先请……』
4001083020950,咲耶,『了解\nそれじゃあ、最初は私が────』,『明白\n那我来先────』
4001083020960,咲耶,『回します』,『转一下』
4001083020970,咲耶,『────おや、『１』だ……』,『────哎呀，是『1』……』
4001083020980,咲耶,『すまない、にちか』,『抱歉，日花』
4001083020990,にちか,『いえ！　いえいえ……』,『不！不不不……』
4001083021000,冬優子,電車チームのルーレットは『１』で止まりました\n進めるのは、残念ながら『１駅』だけです……,电车队的轮盘停在了『1』\n遗憾的是，只能前进『1站』……
4001083021010,冬優子,さて、続いてバスチームの様子は？,那么，接下来看看巴士队的情况吧？
4001083021011,霧子＆凛世,『じゃんけん……ぽん……』,『石头剪刀布……啪……』
4001083021020,霧子,『あ……』,『啊……』
4001083021030,凛世,『凛世の勝ち……\nでは……ルーレットを……』,『凛世赢了……\n那么……我来转轮盘……』
4001083021040,霧子,『はい……\nお願いします……』,『好的……\n拜托了……』
4001083021050,凛世,『……』,『……』
4001083021060,霧子,『え、と……『５』……？』,『呃……『5』……？』
4001083021070,凛世,『はい……\n一番大きな……数字に……』,『是的……\n最大的……数字……』
4001083021080,冬優子,バスチームは『５』で止まりました！\n５つ先の停留所まで進めます,巴士队停在了『5』！\n可以前进5个站点
4001083021090,冬優子,順調な滑り出しですね……！,开局很顺利呢……！
4001083021100,凛世,『バスは……\n貸し切りだと……伺い……』,『听说……\n巴士是……包车的……』
4001083021110,霧子,『ほんとだ……\n誰も乗ってない……』,『真的……\n车上没人……』
4001083021120,凛世,『はい……』,『是的……』
4001083021130,凛世,『ふたりきりの……\nバス旅でございます……』,『这是……\n只有我们两个人的……巴士之旅……』
4001083021140,冬優子,なんだかほんわかする組み合わせです……！,真是让人感到温暖的组合呢……！
4001083021150,冬優子,さて、最後に徒歩チーム──,那么，最后是步行队──
4001083021160,めぐる,『徒歩チーム、スタート地点に到着しました！』,『步行队，到达起点了！』
4001083021170,透,『イエー』,『耶』
0000000000000,スタッフ,『八宮さん、浅倉さん、こちらがルーレットです\nおふたりのどちらかに回していただけたらと』,『八宫小姐，浅仓小姐，这是轮盘\n请两位中的一位来转动它』
4001083021180,めぐる,『はーい！\n最初どっちが回そっか？』,『好的！\n一开始谁先转呢？』
4001083021190,透,『あー、どっちでも』,『啊，随便』
4001083021200,めぐる,『そしたら、最初お願いしてもいい？\nで、次からはかわりばんこにするのはどうかな』,『那，一开始让我来转可以吗？\n然后接下来轮流转，怎么样？』
4001083021210,透,『オッケー』,『OK』
4001083021220,透,『止めます、ワープ』,『停，传送』
4001083021230,めぐる,『いけいけー！』,『加油加油！』
4001083021240,透,『あ……』,『啊……』
4001083021250,めぐる,『ああっ……！\nワープ！？』,『啊啊……！\n传送！？』
4001083021260,めぐる,『じゃなかったー……\n惜しいっ……』,『不是啊……\n好可惜……』
4001083021270,冬優子,ほんとに惜しい～……！\n『ワープ』の隣の『４』に止まりました……！,真的很可惜～……！\n停在了『传送』旁边的『4』……！
4001083021280,冬優子,４km進めるということなので、\nなかなかいいスタートではないでしょうか,可以前进4公里，\n算是个不错的开局吧
4001083021290,透,──え、どれくらいですか？\n４km,──呃，大概多远？\n4公里
0000000000000,スタッフ,個人差はありますが、徒歩だと大体50分くらいですかね\n休憩は適宜取ってもらって大丈夫ですので,虽然因人而异，但步行的话大概50分钟左右吧\n可以适当休息
4001083021291,めぐる＆透,はーい！,好的！
4001083021300,めぐる,透ちゃん！\n準備はいいですか？,透酱！\n准备好了吗？
4001083021310,透,んー\n行きますかー,嗯\n走吧
4001083021320,めぐる,うんっ！,嗯！
0000000000000,路上ミュージシャン,『さーよーなーらーをーつーげーてー\nこーのーまーちーにー……！』,『告～别～了～\n这～个～城～市～……！』
4001083021330,めぐる,あ、路上ライブやってるね\n１曲聞いてからちょっと話しかけてみてもいい？,啊，有人在街头演出呢\n听完一首歌后去搭个话怎么样？
4001083021340,透,え\nあー、うん,嗯\n啊，好啊
4001083021350,めぐる,えへへ、ごめんね\nちょっとだけのつもりだったのに、長話しちゃった,嘿嘿，抱歉\n本来只想稍微聊一下的，结果聊了很久
4001083021360,透,盛り上がってたね、めっちゃ,聊得很开心呢，超级
4001083021370,めぐる,うん！\nお話上手でついつい……！,嗯！\n他说话很有趣，不知不觉就……！
4001083021380,めぐる,毎日路上ライブしてるの、すごいなー\n尊敬しちゃう！,每天都在街头演出，真厉害啊\n让人敬佩！
4001083021390,透,すごいよ、八宮さんも,八宫小姐也很厉害
4001083021400,めぐる,んっ！？,嗯！？
4001083021410,めぐる,なんかそう思ってもらえるようなことあった……？,有什么让你这么觉得的事情吗……？
4001083021420,透,あー、なんだろ……\nなんか────,啊，怎么说呢……\n总觉得────
4001083021430,透,いないから、八宮さんみたいな人,没有像八宫小姐这样的人
4001083021440,めぐる,んー……？　そう……？\nよくわかんないけど、透ちゃんが言うならそうなのかも！,嗯……？是吗……？\n虽然不太明白，但既然透酱这么说，那可能是吧！
4001083021450,めぐる,えへへっ\nなんか嬉しいな！,嘿嘿\n感觉好开心！
info,game_event_communications/400108302.json,,
译者,deepseek-chat,,
