id,name,text,trans
0000000000000,プロデューサー,……甘奈が知りたいのは、技術じゃなくて\nたぶん、考え方とかだよな？,......甘奈想知道的不是技术层面\n而是思维方式之类的吧？
2014020030160,甘奈,うん！,嗯！
0000000000000,プロデューサー,基本的には、どこかで読んだり\n人から教わったことなんだが……,基本上都是从书上看来的\n或者别人教我的......
select,,一番だと\n思い込む,要相信
select,,謙遜しすぎない,自己就是最棒的
select,,辛い局面では、\nこう考える,遇到困难时
0000000000000,プロデューサー,自分以上に、今の仕事で\nいい結果を出せる人間はいない、って考えるんだ,"要想着""现在这份工作\n没人能比我做得更好"""
2014020030170,甘奈,あまり経験のないお仕事でも？,即使是没什么经验的工作也这样想吗？
0000000000000,プロデューサー,ああ、それが任せてくれた人への\n礼儀でもあるし、責任だ,嗯，这也是对委托人的\n尊重和负责
0000000000000,プロデューサー,自信がない、って考えながらやるより\nよっぽどいいと思わないか？,"比起怀着""没自信""的心态工作\n这样想不是更好吗？"
2014020030180,甘奈,……！,......！
2014020030190,甘奈,プロデューサーさん、ありがと……！\nめっちゃ勇気もらえたよ,制作人先生，谢谢你......！\n我充满勇气了
0000000000000,プロデューサー,必要なことだけど\nしすぎると、自信がなくなっちゃうからな,虽然谦虚是必要的\n但过度谦虚会失去自信
2014020030200,甘奈,……\nそういう考え方もあるんだね……,......\n原来还有这种思考方式啊......
2014020030210,甘奈,ん……？　でも\nプロデューサーさん、さっき……,嗯......？但是\n制作人先生刚才......
0000000000000,プロデューサー,あれは、あまりにも\n唐突だったから驚いたというか……,那是因为\n突然被夸奖有点惊讶......
0000000000000,プロデューサー,……いや、そもそも謙遜じゃないな\nやっぱりほめ過ぎてる,......不，这本来就不是谦虚\n确实夸得太过了
2014020030220,甘奈,えー、全然足りないくらいだけどな～,诶～我觉得还远远不够呢～
2014020030230,甘奈,プロデューサーさんの良い所なら\nまだまだ言えるよ？,制作人先生的优点\n我还能说好多哦？
0000000000000,プロデューサー,……じゃあ、へこむことがあった時に\n聞かせてもらうよ,......那等我消沉的时候\n再听你说吧
2014020030240,甘奈,えへへ、任せてっ！,嘿嘿，包在我身上！
0000000000000,プロデューサー,はは、楽しくなってきたな、って,哈哈，突然觉得有趣起来了
2014020030250,甘奈,……？\nどうして？,......？\n为什么？
0000000000000,プロデューサー,どんなことも、気の持ち方ひとつで\n変わってくる、ってことだ,因为任何事情\n只要转变心态就会不一样
2014020030260,甘奈,……\nそうなんだ……,......\n这样啊......
0000000000000,プロデューサー,まさか？　って思うよな\n俺も最初はそうだったんだ,觉得很不可思议吧\n我最初也是这么想的
0000000000000,プロデューサー,けど、これが案外効くんだ\nやってみるといいよ,但意外地有效哦\n你可以试试看
2014020030270,甘奈,…………,........
2014020030280,甘奈,…………甘奈は、あの女優さんを超える\n魅力的な女性になる…………,........我要成为超越那位女演员的\n充满魅力的女性........
2014020030290,甘奈,…………難しそう……\nでも……,........好难的样子......\n但是......
2014020030300,甘奈,……だからこそ……！,......正因为如此......！
info,produce_events/201402003.json,,
译者,deepseek-chat,,
