id,name,text,trans
2023013040120,雛菜,ね、プロデューサー\nちゃんとしたやつじゃないといけないのかな,呐，制作人\n一定要是正式的吗？
2023013040130,雛菜,かわいいって思えれば雛菜はそれでいいと思うけど\nプロデューサーはそうじゃないの～？,只要觉得可爱，雛菜就觉得可以了\n制作人不是这么想的吗～？
0000000000000,プロデューサー,…………\n俺が申し訳なく思ってるだけなんだ,…………\n只是我觉得很抱歉而已
0000000000000,プロデューサー,雛菜はそんなつもりは全くないと思うけど\n俺の失敗を雛菜はカバーしてくれた,虽然雛菜完全没有那个意思\n但雛菜帮我弥补了我的失误
0000000000000,プロデューサー,だから、ちゃんとさ……\nその分を返したいだけなんだ,所以，我想好好……\n回报你
2023013040140,雛菜,そっか～,这样啊～
2023013040150,雛菜,ん～……,嗯～……
2023013040160,雛菜,あ！,啊！
2023013040170,雛菜,ないなら、作っちゃえばいいんだよ～,如果没有的话，自己做不就好了～
2023013040180,雛菜,ハンドメイドのお店、さっきあったよね\n一緒に見に行こう～,刚才不是有手工艺店吗\n一起去看看吧～
0000000000000,プロデューサー,え、雛菜────,诶，雛菜────
select,,ハンドメイドの\nお店……？,手工艺\n店……？
select,,作る……？,做……？
select,,ちょっと\n待ってくれ……,等一下\n等等……
0000000000000,プロデューサー,雛菜が髪飾りを作るってことか？\nでも、そうなるとまた雛菜に負担がかかることに……,雛菜要做发饰吗？\n但那样的话又会给雛菜增加负担……
2023013040190,雛菜,雛菜、やだなって思うことはやらないよ～\nプロデューサーだってよく知ってるでしょ,雛菜不想做的事情是不会做的哦～\n制作人也很清楚吧
0000000000000,プロデューサー,……そうだよな\nうん。楽しそうって思うから、雛菜はやるんだよな,……是啊\n嗯。因为觉得有趣，雛菜才会去做吧
0000000000000,プロデューサー,じゃあ、一緒に見に行くか！\n雛菜がもっと楽しめるように俺にも手伝わせてくれ,那，一起去看看吧！\n为了让雛菜更开心，也让我帮忙吧
2023013040200,雛菜,あは～♡\nいいよ～！,啊哈～♡\n好啊～！
0000000000000,プロデューサー,ははっ、ありがとう\n────それじゃあ、行くか,哈哈，谢谢\n────那，走吧
0000000000000,プロデューサー,雛菜が、か？,雛菜，要自己做吗？
2023013040210,雛菜,本格的なのは無理かもだけど\n調べれば作れるかもしれないでしょ,虽然可能做不出很专业的\n但查一下说不定能做出来呢
0000000000000,プロデューサー,それはそうだが……,话是这么说……
2023013040220,雛菜,さっき見つけたお店、\nきれいなビーズとかたくさんあったから,刚才看到的店里，\n有很多漂亮的珠子呢
2023013040230,雛菜,選ぶのも楽しそうだよね～,挑选起来也很有趣吧～
0000000000000,プロデューサー,……そう、だな\nうん、楽しそうだ！,……是啊\n嗯，听起来很有趣！
0000000000000,プロデューサー,行こう、雛菜,走吧，雛菜
2023013040240,雛菜,うん～！,嗯～！
0000000000000,プロデューサー,作るとなると時間も手間もかかるだろ……\nなんなら、メーカーさんにダメもとで聞いたっていいし──,要做的话会花很多时间和精力吧……\n要不，还是试着联系一下厂家……
2023013040250,雛菜,違うよ～\n雛菜がやりたいって思うからやるだけだよ,不是啦～\n因为雛菜想做才做的
2023013040260,雛菜,雛菜は、ぜんぶそれだけでしょ～？,雛菜就是这样的人吧～？
0000000000000,プロデューサー,そうだな……\nうん,是啊……\n嗯
0000000000000,プロデューサー,雛菜が一番だって思えるもの、\nちゃんと見つけられたらいいな,希望雛菜能找到自己最喜欢的东西
2023013040270,雛菜,うん～！\nもっとかわいくなれるやつ、一緒に探そうね～,嗯～！\n一起找更可爱的吧～
info,produce_events/202301304.json,,
译者,deepseek-chat,,
