id,name,text,trans
4001089070300,結華,三峰たちからのメッセージも映像内で\n表示するのはどうでしょうか？,要不要把三峰她们的信息也在影像里显示出来呢？
4001089070310,咲耶,それならファンのみんなにも\n感謝の気持ちを伝えられそうだ,那样的话也能把对粉丝们的感谢之情传达过去
4001089070320,霧子,いろんな人に……\n楽しんでもらえるね……,可以让很多人……\n享受其中呢……
4001089070330,摩美々,それ、採用でー,采纳——
4001089070340,恋鐘,うん～、そいはよか案やね～！,嗯～，这个主意不错耶～！
0000000000000,プロデューサー,よし、いい感じにまとまってきたな,好，方向差不多定下来了
4001089070350,恋鐘,……本当にプロデューサーとみんなのおかげばい～,……真的是多亏了制作人和大家啊～
4001089070360,恋鐘,うちだけじゃなんも浮かばんくて、\nきっとなんもできんやったと思うと～,要是只有我一个人肯定想不出什么，\n说不定什么也做不出来了～
4001089070370,恋鐘,やけん、お礼言うだけじゃたりんくらいやけど\nありがとう～～～～！,所以光说谢谢还不够啊\n真的非常感谢～～～～！
4001089070371,一同,……,……
4001089070380,結華,あはは、いつもこがたんがしてくれてることじゃん,啊哈哈，这些都是小钟平时就做的事嘛
4001089070390,咲耶,私たちはそれを返しているだけさ,我们不过是在回报她而已
4001089070400,霧子,うん……\nささやか……だけど……,"嗯……\n虽然只是些微小的事…… "
4001089070410,摩美々,お節介がうつっただけだからぁ,就是传染了点多管闲事罢了啦
0000000000000,プロデューサー,それじゃあ、俺はさっそく演出家さんに\n連絡を入れてくるよ,那么我就立刻联系导演那边
4001089070420,恋鐘,よろしくお願いするばい～,麻烦你了～！
4001089070430,恋鐘,うちは、映像データば集めるばい～！,我这边去把影像资料都收集起来～！
4001089070440,結華,うん、みんなで手分けしよっか,好，大家分头行动吧
4001089070450,恋鐘,そいじゃあ、みんなでば～り気合い入れて頑張らんば～！,那大家就使劲干吧～加油啊～！
4001089070451,一同,はぁい,好——
0000000000000,劇団俳優,わっ……\n人がこんなにたくさん……,哇……\n这么多人……
0000000000000,劇団俳優,……ライブ、楽しみだな,……真期待演唱会啊
0000000000000,劇団俳優,地元に帰ったら、こういうのにも\nあんまり来れないだろうし……,回到家乡后，像这样的活动也\n不太能常来吧……
0000000000000,劇団俳優,今日は、いい思い出にしよう……,今天要把它变成美好的回忆……
4001089070460,恋鐘,みんな～！\n今日は来てくれてありがとう～！,大家～！\n今天来真的太谢谢你们了～！
4001089070470,恋鐘,うちらもこんライブば～り楽しみにしとったばい～！,我们也一直在期待这样的演出啊～！
4001089070480,咲耶,最高の時間を共に過ごそう,一起度过最美好的时光吧
4001089070490,摩美々,楽しんでいってくださいー,请好好享受—
4001089070500,結華,しっかりついてきてねー！,紧紧跟上我们哦—！
4001089070510,霧子,よろしく……\nお願いします……,请……\n多关照……
0000000000000,劇団俳優,すごい……,好厉害……
0000000000000,劇団俳優,恋鐘さんたち、眩しいなぁ,小钟她们，真耀眼啊
0000000000000,劇団俳優,ほんと、目を瞑りたくなるくらい──……,真的，让人都想闭上眼睛了──……
0000000000000,劇団俳優,……,……
info,game_event_communications/400108907.json,,
译者,gpt-5-mini,,
