id,name,text,trans
2017018020150,あさひ,んー……\nまだ……っす,"嗯……\n还没好。  "
0000000000000,プロデューサー,手伝おうか？,"要帮忙吗？  "
2017018020160,あさひ,大丈夫っす\n自分でやるっす,"没关系，\n我自己来。  "
0000000000000,プロデューサー,わかった。でもそれだと危ないから\n具材を押さえる方の手は猫にするんだ,"知道了。不过那样很危险，\n固定食材的手要像猫爪一样弯着。  "
2017018020170,あさひ,猫……？,"猫……？  "
0000000000000,プロデューサー,ああ、こんなふうに指を曲げて、\n包丁の側面をスライドさせるように……,"对，像这样弯曲手指，\n用菜刀的侧面滑动……  "
0000000000000,プロデューサー,こうだな,"就是这样。  "
2017018020180,あさひ,あ、なんか家庭科で聞いたことあるっす,"啊，好像在家政课听过。  "
2017018020190,あさひ,こんな感じっすかね？,"应该是这样吧？  "
2017018020200,あさひ,プロデューサーさん\n他に切るものないっすか？,"制作人，还有别的东西要切吗？  "
2017018020201,あさひ＆プロデューサー,ごちそうさまでした,"谢谢款待。  "
2017018020210,あさひ,……これが、『結婚生活』っすか？,"……这就是所谓的“婚姻生活”吗？  "
0000000000000,プロデューサー,──の、ひと幕というか\n一緒に生活を作っていくって側面があるんだ,"算是其中一幕吧，\n也是一起经营生活的一个方面。  "
2017018020220,あさひ,ふーん……これなら\n結婚しなくても、できる気がするっすけどね,"嗯……这样的话，\n好像不结婚也能做到。  "
2017018020230,あさひ,味噌汁は美味しくできたっす！,"味噌汤做得很好喝！  "
2017018020240,あさひ,で、なんで\nボウリングなんすか？,"那，为什么要去打保龄球呢？  "
0000000000000,プロデューサー,あまり遅くならず、サクッと遊んで\n帰れる場所、っていう基準で選んだんだ,"选了个不会太晚，能轻松玩玩\n然后还能回家的地方。  "
2017018020250,あさひ,ふーん……？\nまぁいいっす。やるっすよ,"嗯……？\n算了，玩玩吧。  "
0000000000000,プロデューサー,よし！\nあさひ、先いいぞ,"好！\n朝日，你先来。  "
2017018020260,あさひ,ふっ……！,"呼……！  "
2017018020270,あさひ,あー……\n少し残っちゃったっす,"啊……\n还有一点没倒。  "
0000000000000,プロデューサー,スペア、狙っていこう！,"瞄准补中吧！  "
2017018020280,あさひ,いくっすよ～！,"来了～！  "
2017018020290,あさひ,やったっす！,"成功了！  "
0000000000000,プロデューサー,はは、いい調子だな\n俺も続くぞ！　……それっ,"哈哈，状态不错，\n我也接着来！……上！  "
0000000000000,プロデューサー,よし！\nストライク！,"好！\n全倒！  "
2017018020300,あさひ,ん、『F』って出てるっすよ,"嗯，显示“F”了哦。  "
0000000000000,プロデューサー,……！\nファウルしちゃったか……！,"……！\n犯规了吗……！  "
2017018020310,あさひ,あははっ\nもう１回っす！,"哈哈，\n再来一次！  "
0000000000000,プロデューサー,あさひ、どうだった？,"朝日，感觉怎么样？  "
2017018020320,あさひ,楽しかったっす\nけど、結婚とどう関係してたんすか？,"很开心，\n不过这和结婚有什么关系？  "
0000000000000,プロデューサー,日常の中に時間を見つけて、ちょっとしたイベントを\n一緒に楽しむことが大事、っていうことだったんだ,"就是在日常中找时间，一起享受一些小活动，\n这很重要。  "
2017018020330,あさひ,……ふーん……,"……嗯……  "
2017018020340,あさひ,でも、たまに遊ぶのなら、\nプロデューサーさんとでもいっすよね？,不过偶尔玩玩，\n和制作人一起也不错吧？
info,produce_events/201701802.json,,
译者,gpt-4.1-mini,,
