id,name,text,trans
0000000000000,スタッフ,お疲れさまでしたー！,辛苦啦——！
2011019010220,樹里,──ふー……\nお知らせ言うとこ、ちょっと緊張しましたー,——呼...\n刚才宣布通知的时候有点紧张呢——
0000000000000,スタッフ,えー\n全然、そんなふうに見えませんでしたよー,诶——\n完全看不出来哦——
2011019010230,樹里,あはは……\nそれならよかったです……！,啊哈哈...\n那就好...！
2011019010240,樹里,──公開収録、もうホールは押さえちまったし、\n満席にしないとだよなあ……,——公开录制的场地已经订好了\n必须得坐满才行啊...
0000000000000,スタッフ,大丈夫ですよ！　来てくれた方に\n楽しんでもらえるよう、私たちも一緒に考えますから,没问题的！为了让来的观众都能尽兴\n我们也会一起出谋划策的
2011019010250,樹里,……はい、ありがとうございます！,...嗯，谢谢你们！
0000000000000,プロデューサー,あ……\nこのモニターから客席の様子が見えるんだな……！,啊...\n从这个监视器能看到观众席的情况呢...！
2011019010260,樹里,ほんとだ──,真的啊──
0000000000000,プロデューサー,はは、みんな笑ってるな,哈哈，大家都很开心呢
2011019010270,樹里,……,……
2011019010280,樹里,声は聞こえないけど、なんとなく伝わってくるんだよな\n『久しぶり！』とか『元気だった？』って話してるのがさ,"虽然听不见声音，但能感受到那种氛围\n像是在说""好久不见！""或者""最近好吗？"""
0000000000000,プロデューサー,こういう……ファン同士の絆はさ\n他の誰でもない樹里がつくったんだよな,这种...粉丝之间的羁绊\n是只有树里你才能创造出来的啊
2011019010290,樹里,……ん,...嗯
2011019010300,樹里,──うし！\n今日も目一杯、楽しんでもらうか！,──好嘞！\n今天也要让大家玩得尽兴！
0000000000000,プロデューサー,ああ、その意気だ\n今日は本当にてんこ盛りだしな……！,没错，就是这种气势\n今天活动内容可是超级丰富呢...！
2011019010310,樹里,一部がお悩み相談コーナー、二部がミニライブだからなー,第一部分是烦恼咨询环节，第二部分是迷你演唱会嘛
0000000000000,プロデューサー,席もしっかり埋まったし\nいいイベントになるといいなって、心から思うよ,座位也都坐满了\n真心希望能办成一场很棒的活动
2011019010320,樹里,うん……,嗯...
2011019010330,樹里,ラジオが始まってから、スタッフさんには\nずーっとお世話になりっぱなしだったし,自从电台开播以来\n一直受到工作人员很多照顾
2011019010340,樹里,今日のイベント成功させて少しでも恩返ししねーと,今天一定要把活动办成功，多少回报一些恩情
0000000000000,プロデューサー,…………,........
2011019010350,樹里,？　どうした？,？怎么了？
0000000000000,プロデューサー,いや……さ\n樹里のそういうとこ、変わらないなと思って,没什么...就是\n觉得树里这点一直没变呢
0000000000000,プロデューサー,いつだって周りの人の気持ちを尊重して、大切にしてさ\n樹里のそういうとこ、本当に素敵だなって思う,总是这么重视和尊重周围人的感受\n我觉得这样的树里真的很棒
2011019010360,樹里,……真顔でそういうこと言われるの、\nこっちは全然慣れねーけどな,...被你这么认真地说这种话\n我还是完全习惯不了啊
0000000000000,プロデューサー,ははっ、そっか,哈哈，这样啊
2011019010370,樹里,言っとくけど、ここまで連れてきてくれたのは\nプロデューサーなんだからな,先说好，能走到今天这一步\n都是多亏了制作人你啊
select,,そうかも\nしれない、けど,或许吧\n但是
select,,樹里の力だよ,这是树里你自己的实力
select,,ああ、\nありがとう……,啊...\n谢谢...
0000000000000,プロデューサー,やっぱり、樹里の力だよ,果然还是树里你自己的能力
2011019010380,樹里,……だから、アタシだけの力じゃなくて──,...所以说，不是我一个人的力量──
2011019010390,樹里,……ま、いいか,...算了
2011019010400,樹里,じゃあ、ふたりの力、ってことで！,那就说是我们两个人的力量吧！
0000000000000,プロデューサー,うん、心から断言できる,嗯，我可以很肯定地说
2011019010410,樹里,じゃあ、アタシも断言する！\nプロデューサーがいたから、ここまで来れた,那我也要肯定地说！\n是因为有制作人在，才能走到今天
2011019010420,樹里,そんで、プロデューサーとみんながいるから\n今日のイベントも成功する！,而且因为有制作人和大家在\n今天的活动一定会成功！
2011019010430,樹里,絶対、な,绝对的
2011019010440,樹里,え……なんのお礼だよ,诶...谢什么啊
0000000000000,プロデューサー,樹里のおかげで、\nたくさんのあったかい気持ちに出会えた,多亏了树里\n让我遇到了这么多温暖的心情
2011019010450,樹里,そんなの……\nアタシだけの力じゃないけど──,那种事...\n不是我一个人的功劳啦──
2011019010460,樹里,でも……うん\nこれからもたくさん出会っていきたい,不过...嗯\n以后也想继续遇到更多这样的温暖
0000000000000,プロデューサー,ああ\nこれからも……みんなと一緒に、な,嗯\n今后也要...和大家一起
2011019010470,樹里,おー！,噢──！
info,produce_events/201101901.json,,
译者,deepseek-chat,,
