id,name,text,trans
3004024010380,恋鐘,（早速バレそうになってしもうた～\n危なかったばい～気をつけんば～！）,（差点就被发现了～\n好险好险～得小心才行～！）
3004024010390,恋鐘,ん～～～～……,唔～～～～……
3004024010400,恋鐘,うちにできることって言うたら……\n料理～？,要说我能做的……\n就是做饭吗～？
3004024010410,恋鐘,ばってん、こん前お弁当ば作って\nピクニックしたし～……,不过，前阵子我做了便当去野餐了～……
3004024010420,恋鐘,なんか違うことがよかよね～,还是想做点不一样的东西比较好呢～
3004024010430,恋鐘,うちがしてもろうて嬉しかったこととか……？,我自己收到了会很开心的东西之类的……？
3004024010440,恋鐘,…………,…………
3004024010450,結華,推し活、満喫してくれて嬉しいよねぇ,你能这么充分享受应援活动我也很开心呀
3004024010460,結華,あ、この子はライブグッズだけじゃなくて\n雑誌の写真とかも集めてアルバムにしてくれてるね,啊，这位不只是收集演唱会周边，\n连杂志里的照片也都收集起来做成相册了呢
3004024010470,恋鐘,ふぇ～～\nうちん写真のいっぱい～！,诶～～～\n我的照片好多～！
3004024010480,恋鐘,こいとか、ずいぶん前んやつ～,还有，这是很久之前的哦～
3004024010490,恋鐘,こがん風に大事にしてくれとって\nば～り嬉しか～！,被这么用心珍惜着，\n我真的超级开心～！
3004024010500,恋鐘,手作りのアルバム……,手工相册……
3004024010510,恋鐘,みんなにメッセージとか書いたら……\nどがんやろ～……,如果写上给大家的留言的话……\n会怎么样好呢～……
3004024010520,恋鐘,んふふ～！\nこいならいけそうばい～,嗯哼～！\n这个我好像可以做到～
3004024010530,恋鐘,よーし！\nサプライズ、頑張らんば～！,好耶！\n惊喜要加油～！
info,produce_events/300402401.json,,
译者,gpt-5-mini,,
