id,name,text,trans
0000000000000,プロデューサー,それぞれの手段でさまざまな場所を巡りながら、\n地元の人たちとも積極的に交流してほしい,希望大家通过不同的方式游览各个地方，\n并积极与当地人交流
4001083010340,めぐる,旅をしながら、現地の人とも交流できるんだね\n楽しそう！,一边旅行一边还能和当地人交流呢\n听起来很有趣！
4001083010350,咲耶,ああ\nどんな出会いが待っているのかな,啊\n不知道会有什么样的相遇在等着我们呢
0000000000000,プロデューサー,撮影は２日間に渡って行われる\n目的地に先に到着できたチームが勝ちだ,拍摄会持续两天\n先到达目的地的队伍就算赢
4001083010360,めぐる,はい、プロデューサー！\n質問いいですか！,好的，制作人！\n可以问个问题吗！
0000000000000,プロデューサー,おう、どうした？,哦，怎么了？
4001083010370,めぐる,２日間ってことは、お泊り？,两天的话，是要过夜吗？
0000000000000,プロデューサー,ああ、そうだ\n１日目のロケが終了したら、ホテルで１泊してもらうよ,啊，是的\n第一天的拍摄结束后，会在酒店住一晚
4001083010380,めぐる,やったー！,太好了！
4001083010390,凛世,ふふっ……\n楽しみが……増えました……,呵呵……\n期待感……增加了……
4001083010400,めぐる,ね！,对吧！
0000000000000,プロデューサー,それから、勝ったチームには\n豪華賞品が贈られる予定だ,然后，获胜的队伍\n会获得豪华奖品
4001083010410,透,旅行とか？\n世界一周,旅行之类的？\n环球旅行？
0000000000000,プロデューサー,ははっ、さすがにそこまで豪華じゃないよ\n高級焼肉店で使えるお食事券だそうだ,哈哈，没那么豪华啦\n听说是在高级烤肉店使用的餐券
4001083010420,透,おー,哦
4001083010430,透,豪華じゃん,挺豪华的嘛
0000000000000,プロデューサー,それから、もうひとつ\n透に、あることを任せたい,然后，还有一件事\n我想拜托透来做
0000000000000,プロデューサー,番組の有料コンテンツを制作することになったんだけど、\n番組の裏側をメンバー自身に撮影してもらいたいそうだ,节目决定制作付费内容，\n希望由成员们自己拍摄节目的幕后花絮
0000000000000,プロデューサー,その撮影係を、透にお願いしたいと思ってる,我想请透来负责这个拍摄工作
4001083010440,透,え……,诶……
4001083010450,透,あー、撮るだけ？,啊，只是拍摄吗？
0000000000000,プロデューサー,ひとりひとりを撮影してもらいながら、\nインタビューもお願いしたい,希望你能一边拍摄每个人，\n一边进行采访
0000000000000,プロデューサー,ロケをしてみての感想とか、質問はなんでも構わない\n何を聞くかは透に任せるよ,可以问一些拍摄的感想之类的，问题随便问\n问什么由透来决定
0000000000000,プロデューサー,撮影のタイミングは、ロケの合間にしてもらう予定だけど、\nどうだ、できそうか？,拍摄的时机安排在拍摄间隙，\n怎么样，能做到吗？
4001083010460,透,あー……,啊……
0000000000000,プロデューサー,……もしかして、気乗りしないか？,……难道说，不太感兴趣？
4001083010470,透,ううん、オッケー,不，没问题
4001083010480,めぐる,透ちゃんにインタビューされるの、楽しみだなー,被透酱采访，好期待啊
4001083010490,冬優子,ねー！\n普段はユニットも違うから、なかなか交流もできないし,对吧！\n平时因为组合不同，交流的机会也不多
4001083010500,冬優子,こうやってみんなとお仕事できるの、嬉しいなぁ,能这样和大家一起工作，真开心啊
4001083010510,凛世,はい……\n楽しい……旅になりましょう……,是啊……\n希望这次……能成为一次愉快的旅行……
4001083010520,霧子,ふふっ……\nわくわく……するね……,呵呵……\n感觉……很兴奋呢……
4001083010530,にちか,────……,────……
4001083010540,にちか,７人で……バラエティ番組……？,7个人……参加综艺节目……？
0000000000000,プロデューサー,うん\nどうかな？,嗯\n你觉得怎么样？
4001083010550,にちか,……なんで、私なんです？,……为什么是我呢？
4001083010560,にちか,普通に、他の人の方が……\nいいと思うんですけど,我觉得……其他人\n应该更合适吧
0000000000000,プロデューサー,番組のディレクターさんからのオファーなんだ\nにちかにもぜひってさ,这是节目导演的提议\n说一定要让日花也参加
4001083010570,にちか,…………,…………
4001083010580,にちか,そんなの────……,这样的话────……
4001083010590,にちか,そんなこと言われたら、\nやるしかないじゃないですか……,既然都这么说了，\n那就只能做了不是吗……
4001083010600,めぐる,みんなでいっぱい写真撮りたいな,想和大家拍很多照片呢
4001083010610,咲耶,そうだね\n旅の思い出を、いっぱい作ろう,是啊\n多留下一些旅行的回忆吧
4001083010611,一同,うん！,嗯！
4001083010620,にちか,…………,…………
info,game_event_communications/400108301.json,,
译者,deepseek-chat,,
