id,name,text,trans
0000000000000,プロデューサー,ははっ、そうだよな,哈哈，没错呢
0000000000000,プロデューサー,事前にもらえるってわかったら\nなんだかソワソワしちゃってさ,如果能提前知道会收到礼物，\n总让人有点小激动
2012021010370,凛世,…………\nプロデューサーさま……,…………\n制片人大人……
2012021010380,凛世,プロデューサーさまも……\nそのように……思われるのですね……,制片人大人您也……\n是这么想的吧……
2012021010390,凛世,ふふっ……,呵呵……
0000000000000,プロデューサー,俺はもらえるの嬉しいけどさ\nこれから撮影も始まるし、忙しくなるだろ？,虽然我很开心能收到礼物，\n但接下来拍摄就要开始了，会很忙吧？
2012021010400,凛世,…………\nプロデューサーさま……,…………\n制片人大人……
2012021010410,凛世,無理など……\nそのようなこと────……,绝不会……\n让那种事发生────……
2012021010420,凛世,プロデューサーさまに……\nお贈りしたく……,都想要……\n赠送给制片人大人……
2012021010430,凛世,凛世が……望んで……\nすることでございますゆえ……,因为……那正是凛世所渴望……\n亲自奉上的事情……
0000000000000,プロデューサー,そうか……それなら、何も言わないよ。凛世がしたいと\n思うこと、望んでいることを形にしてもらうのが一番だ,是吗……那样的话我就不说什么了。让凛世能把自己想做的、期待的事实现出来，那才是最好的选择
info,produce_events/201202101.json,,
译者,o3-mini,,
