id,name,text,trans
0000000000000,カメラマン,うわ、最高ー！\nそんな感じでハッピーな笑顔、もっとください！,哇，太棒了！\n请再多展现一些这样幸福的笑容！
0000000000000,デザイナー,へー\n自分からあんな笑顔見せるなんて、珍しい,嘿~\n主动露出这样的笑容还真是少见
0000000000000,プロデューサー,あ……\nお世話になっております……！,啊......\n承蒙您关照了......！
0000000000000,デザイナー,どうもー,你好呀
0000000000000,デザイナー,うん……\nなんだかいい感じね,嗯......\n感觉很不错呢
0000000000000,プロデューサー,……はい,......是的
0000000000000,カメラマン,────うん！\nはい、OK！,────嗯！\n好，OK！
4001085030160,美琴,…………,…………
0000000000000,デザイナー,お疲れ様ー！\nうん、流石、美琴！　今日も綺麗ね,辛苦啦！\n嗯，不愧是美琴！今天也很漂亮呢
4001085030170,美琴,ありがとう,谢谢
4001085030180,美琴,今日はこれでもう終わり？,今天就到这里结束了吗？
0000000000000,デザイナー,ちょっと、まだあるわよ\nあと１着。来季の目玉が控えてるんだから,等等，还有哦\n还剩一套。下季度的主打款还在等着呢
4001085030190,美琴,……そうだったね\nごめんなさい,……是这样呢\n抱歉
0000000000000,デザイナー,……でもほんとに、見惚れちゃう\n相変わらずなんでも似合うんだから,……但真的会让人看入迷呢\n你还是老样子穿什么都合适
4001085030200,美琴,…………\nそれは、何を着ても同じということ？,…………\n意思是穿什么都一个样？
0000000000000,デザイナー,え？　何言ってるの、違うわよ,诶？说什么呢，才不是
0000000000000,デザイナー,アナタ自身が魅力的だから、\nあらゆるデザインを受け止められる、ってこと,是因为你本身就充满魅力\n才能驾驭所有设计风格
4001085030210,美琴,そうなんだ,这样啊
0000000000000,デザイナー,洋服が持つ力を最大限まで引き上げているのは美琴なの\nそこ、ちゃんと理解しておいてよね,能将服装魅力发挥到极致的正是美琴你\n这点要好好记住哦
4001085030220,美琴,……うん,……嗯
4001085030230,美琴,理解、しなきゃね,必须...记住呢
0000000000000,プロデューサー,（……美琴？）,（……美琴？）
4001085030240,美琴,…………,…………
0000000000000,プロデューサー,美琴、あのさ────\n今日もこの後、練習する予定か？,美琴，那个──\n今天之后还打算练习吗？
4001085030250,美琴,……そのつもり,……有这个打算
0000000000000,プロデューサー,そっか……\n今日はさ、もういいんじゃないか？,这样啊……\n今天是不是该休息了？
4001085030260,美琴,……疲れて見える？,……我看上去很累吗？
0000000000000,プロデューサー,いや……その\nもちろん、仕事はきっちりこなしてたけど,不是……那个\n工作当然都完美完成了
0000000000000,プロデューサー,なんとなく……な,就是感觉有点……
4001085030270,美琴,そっか,是吗
0000000000000,プロデューサー,もしかしてだけどさ、\nこの前言ったこと────,该不会是因为\n之前说过的事──
4001085030280,美琴,…………,…………
0000000000000,プロデューサー,誰だろう\n────はい、どうぞ,哪位\n──请进
0000000000000,デザイナー,ごめんなさい、お取込み中だったかしら,抱歉，打扰你们谈话了吗
0000000000000,プロデューサー,あ、いえ……\n大丈夫です,啊，没事……\n没关系
0000000000000,デザイナー,なら、よかった\nふたりにちょっと話があるんだけど,那就好\n有件事想和你们说
0000000000000,デザイナー,────アナタ、少しだけ変わった,──你，稍微有些改变了
4001085030290,美琴,え……,哎……
0000000000000,デザイナー,これは褒め言葉として受け取ってほしいんだけど\n今までのアナタは超一級のハンガーだったの,希望你能当作赞美来听\n以前的你就像顶级衣架一样完美
4001085030300,美琴,…………,…………
0000000000000,デザイナー,モデルの仕事はそういうものだって、私は思ってる\n……でも、少しずつだけれどアナタは変化している,模特的工作本该如此...但我感觉到\n你正在一点点发生变化
0000000000000,デザイナー,前よりアナタが広がった\nそしてそれを表現できるようになってる,你比从前更开阔了\n也开始能表达出这种变化
4001085030310,美琴,それは……,这是……
0000000000000,デザイナー,褒め言葉として受け取ってって、言ったでしょう？\n──ね、２８３さんもそう思わない？,不是说过了要当作赞美吗？\n──对吧283先生也这么觉得吧？
0000000000000,プロデューサー,そうですね……,是啊……
0000000000000,プロデューサー,緋田が今まで……ひとつずつ、大切に積み重ねてきたものが\nまた違った形で花開いているような……,绯田至今...一步步积累的成果\n正在以不同形式绽放……
0000000000000,プロデューサー,そんな思いを抱いています,我有这样的感觉
4001085030320,美琴,プロデューサー……,制作人……
0000000000000,デザイナー,ふーん、なるほどね……\nじゃ、そろそろ本題に入ろうかな,嗯哼，原来如此……\n那该进入正题了
0000000000000,デザイナー,あのね……\n美琴にぜひ、お願いしたいことがあるの,其实呢……\n有件事特别想拜托美琴
4001085030330,美琴,…………,…………
info,game_event_communications/400108503.json,,
译者,deepseek-chat,,
