id,name,text,trans
4001089030270,恋鐘,あっ……\nはい、すぐに移動します～！,啊……\n好，我马上过去～！
4001089030280,恋鐘,（なんやろか……ちょっとモヤモヤするばい～）,（这是怎么回事……感觉有点莫名其妙～）
4001089030290,恋鐘,（──ずっとアイドルでおるって……）,（──一直当偶像……）
4001089030300,恋鐘,（具体的に、どがんすることなんやろう……？）,（具体来说，要怎么做才行呢……？）
4001089030310,恋鐘,（うちは──……\nなんかちゃんと答えられとらん気のしたばい……）,（我啊──……\n总觉得没能好好回答出来……）
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,（恋鐘、今日はすごく静かだけど……\nロケで疲れてるのか？）,（恋鐘，今天很安静呢……\n是在外景拍摄累了吗？）
0000000000000,プロデューサー,（いや、それなら正直にそう言うはずだしな……）,（不对，要是累的话应该会直接说的……）
4001089030320,恋鐘,……,……
0000000000000,プロデューサー,恋鐘、疲れてるとか\n何か悩んでることがあれば言ってくれよ？,恋鐘，要是累了或者有烦恼的话就跟我说好不好？
4001089030330,恋鐘,そがんことなかよ～！\n心配させてしもうてごめん～！,没有那种事啦～！\n让你担心真是抱歉～！
0000000000000,プロデューサー,そうか？\nそれならいいんだけど……,是吗？\n那就好……
4001089030340,恋鐘,ライブのこととか、\n打ち合わせのことば考えとったばい～,我在想着演唱会的事，\n还有彩排的事之类的～
0000000000000,プロデューサー,ああ、明日はライブ関連の仕事が\n詰まってる日だからな,啊，明天有一整天和演唱会相关的工作安排呢
4001089030350,恋鐘,頑張らんばやね～！,要加油才行～！
0000000000000,プロデューサー,でも、頑張りすぎもダメだからな？,不过，也别太拼了，知道吗？
4001089030360,恋鐘,んふふ～\nプロデューサーは心配性やね～,嗯呼呼～\n制作人你真爱担心人～
4001089030370,恋鐘,うちは疲れとらんし\n元気ばい～！,我并不累的，\n我很有精神～！
0000000000000,プロデューサー,うん、それならいいんだ,嗯，那就好
4001089030380,恋鐘,……,……
4001089030390,恋鐘,（ちょっとだけ、引っかかったように感じたとは……）,（只是有一点，感觉有点被卡住了似的……）
4001089030400,恋鐘,（うちの気のせいかもしれんね……）,（可能只是我多心了吧……）
info,game_event_communications/400108903.json,,
译者,gpt-5-mini,,
