id,name,text,trans
0000000000000,監督,君の想う相手には、別の想い人がいる\nつまり、見込みのない恋の相手です,你喜欢的人另有所爱，\n也就是说，是无望的恋爱对象
0000000000000,監督,それでも想いを伝えるべきかで君は悩む……という場面\n前の稿では、それでも想いを伝えていたんですが──,在这一场景中，你还在纠结要不要把心意告诉她……\n之前的稿子里你是选择了告诉的，但──
0000000000000,監督,想いを伝えないまま立ち去る、\nとさせてください,请改成你什么也没说就离开的场面
2012021030170,凛世,────……\nはい……,────……\n好的……
0000000000000,監督,言ってもどうにもならない、そうわかっている\nだからこの想いは胸にしまっておこう、という心情です,因为说出来也无济于事，正是如此理解的\n所以这份感情只能埋藏在心中
0000000000000,監督,台詞はこちらに書いてあるとおりに,台词就按这上面写的来念
2012021030180,凛世,…………\n承知いたしました……,…………\n明白了……
0000000000000,監督,本番！\nよーい、ハイッ！,正式开始！\n预备，开始！
2012021030190,凛世,────……,────……
0000000000000,プロデューサー,…………\n凛世、大丈夫か？,…………\n凛世，你还好吧？
2012021030200,凛世,……！,……！
2012021030210,凛世,はい…………,嗯…………
2012021030220,凛世,────いえ……,────不是……
0000000000000,プロデューサー,そうだよな……\nさっきの撮影見ててさ、凛世が苦しそうだなって,是啊……\n刚才看拍摄时，觉得凛世好像很痛苦
2012021030230,凛世,…………,…………
2012021030240,凛世,役の想いが……わかるような……\nわかりたくないような……,感觉能体会到那角色的心情……\n又好像不想去体会似的……
2012021030250,凛世,想いを……伝えぬ方が……\nよいという気持ちも……,心意……不传达的话……\n也会觉得那样比较好……
2012021030260,凛世,伝えた方が……\nよいという気持ちも……,传达出来……\n也会觉得那样更好……
2012021030270,凛世,どちらも……痛いほどわかり……\nとても苦しく……,无论哪种……都深切感受到……\n非常痛苦……
0000000000000,プロデューサー,────うん……,────嗯……
select,,そうだよな……,是啊……
select,,どうするのが\n正解かなんてさ……,该怎么做才是\n正确的做法呢……
select,,想いを伝える\nことは──,传达心意\n这件事──
0000000000000,プロデューサー,想いを伝えないまま立ち去るのはもちろんだけどさ……,当然什么都不说就离开是不行的，不过……
0000000000000,プロデューサー,思うような結果が得られないとわかってるのに\n伝えるっていうのも、辛いしな,明知不会得到理想的结果，\n但非传达不可，也真的很辛苦呢
2012021030280,凛世,…………\nはい……,…………\n嗯……
2012021030290,凛世,プロデューサーさまでしたら……\nどう……なさいましょう……？,如果是プロデューサー的话……\n您会怎么做呢……？
0000000000000,プロデューサー,え、俺か……？\nそうだな、俺だったら────,诶，我吗……？\n嗯，要是换作是我的话────
0000000000000,プロデューサー,────それでも伝えるよ,────但无论如何我还是会传达
0000000000000,プロデューサー,期待している結果が得られなかったとしてもさ\n想いを伝えるってことに意味があると思うから,就算没能得到期待中的结果，\n我也觉得传达心意本身就有意义
2012021030300,off,『なんでも言う』……『言うか迷ったら言う』……\n以前……貴方さまと交わした……約束……,『什么都说出来』……『一有犹豫就说』……\n曾经……与您达成的……约定……
2012021030310,凛世,────はい……\n凛世は……大切なことを────……,────嗯……\n凛世……那些重要的事情────……
0000000000000,プロデューサー,そんなのわからないけど、\n伝えることが悪いことだとは思わないよ,虽然我不太明白那些，\n但绝不认为传达心意是坏事
2012021030320,凛世,…………,…………
0000000000000,プロデューサー,それにさ────求めてる答えが得られなかったら\n伝える意味がないなんて、そんなことはないと思うんだ,而且吧────就算没得到想要的答案，\n我也觉得传达心意并非没有意义
2012021030330,off,『なんでも聞く』……『聞くか迷ったら聞く』……\nあの日……貴方さまがくださった……お言葉……,『什么都愿意听』……『一有犹豫就问』……\n那一天……您所给予的……那番话……
2012021030340,凛世,…………\nはい…………,…………\n嗯…………
2012021030350,凛世,受け止めてくださる……お相手がいるのならば……\nそれだけで────……,只要有那个愿意接纳我的人存在……\n光是那样就足够了────……
0000000000000,プロデューサー,すごく勇気のいることだよな。相手の立場とか状況とか、\nそういうのを考えると余計にさ……,那真是需要极大勇气的事啊。想到对方的立场和状况，\n就会觉得更加棘手……
0000000000000,プロデューサー,すごく難しいことだと思うけど……どうしても\n伝えたい想いがあるなら、伝えてもいいんじゃないかな,虽然我觉得这事很难……但如果你无论如何都有想传达的心意的话，就该说出来吧
2012021030360,凛世,…………\n伝えても……？,…………\n说出来……？
0000000000000,プロデューサー,……いや────\n伝えてほしい、って言った方が正確かな,……不────\n应该说，更准确地是想让你传达出来
0000000000000,プロデューサー,自分の想いと、相手の想いがたとえ違っていたとしても、\nそれを伝え合うことに意味があると思うから,即便自己的心意和对方的不一样，\n我仍觉得彼此传达心意才是有意义的
2012021030370,off,かつて……貴方さまと交わした……\n約束……,曾经……与您达成的……\n那份约定……
2012021030380,凛世,────はい……\n伝え合うことこそが……何よりも──……,────嗯……\n正是彼此传达心意……胜过一切──……
info,produce_events/201202103.json,,
译者,o3-mini,,
