id,name,text,trans
0000000000000,プロデューサー,……作品を見てどう感じたかを伝えてほしい,……希望你能传达看完作品后的感受
4001088010260,美琴,…………,…………
4001088010270,美琴,伝えることが仕事なら、私じゃなくても\n他に相応しい人がいると思う,如果传达是工作内容的话，不一定非要我，\n应该还有更合适的人选
0000000000000,プロデューサー,そうだな、そうかもしれない\nでもな……イベントスペースのオーナーさんが仰ってたんだ,也许吧，说得没错\n不过啊……活动空间的馆主是这么说的
0000000000000,プロデューサー,美琴の所作や視線が\n言葉以上のものを伝えてくれるんじゃないかって,他说美琴的举止和视线，\n比言语更能传达些什么
4001088010280,美琴,……言葉以上のもの,……比言语更多的东西
0000000000000,プロデューサー,ああ\n……美琴だから伝えられることがあると思う,嗯\n……我觉得只有美琴才能传达的东西是存在的
4001088010290,美琴,わかった\nやってみる,明白了\n我试试看
4001088010300,美琴,ちゃんと伝えるね,我会好好传达的
4001088010310,はるき,……積み重ねてきたものや辿り着いた先は、\n言葉に変わるんでしょうか──,……堆积起来的东西和抵达的彼岸，\n会变成言语吗──
0000000000000,オーナー,……,……
0000000000000,オーナー,おそらくみなさんは、\nステージの上でパフォーマンスをすることで──,恐怕大家是通过在舞台上的表演──
0000000000000,オーナー,積み重ねてきたものを表現しているんだと思います,来表达他们这些堆积起来的东西
0000000000000,オーナー,ですが、それを言葉に変換しようとすると……\nまた話は違ってきますよね,但是，如果试着把它们转换成言语来讲的话……\n那又是另一回事了吧
4001088010320,はるき,……はい,……是的
4001088010330,霧子,…………,…………
0000000000000,オーナー,……テーマとしてやはり難しいでしょうか？,……作为主题果然有点难吗？
4001088010340,はるき,そうですね……,是啊……
4001088010350,はるき,でも、楽しみでもあるんです,不过，也很期待的
4001088010360,はるき,絵を描くお仕事は何度か経験させていただいたんですけど,画画的工作我已经做过好几次了
4001088010370,はるき,今回は詩に挑戦できるなんて\nすごくありがたいなって思ってます,这次还能挑战写诗，真是非常感谢\n我很珍惜这个机会
0000000000000,オーナー,そうですか……\nそう言っていただけると私も嬉しいです,是吗……\n你这么说我也很高兴
0000000000000,オーナー,郁田さんの中に生まれた『結実の言葉』\n楽しみにしていますね,我很期待郁田小姐心中诞生的「结实之言」
4001088010380,はるき,はい……！,嗯……！
0000000000000,オーナー,あ、もちろん、\n幽谷さんのナレーションも楽しみにしていますよ……！,啊，当然，\n幽谷小姐的旁白我也很期待……！
4001088010390,霧子,はい……,是的……
4001088010400,はるき,──────……,──────……
4001088010410,はるき,よし、始めてみよう,好，开始吧
4001088010420,はるき,どこかでちょっと落ち着きたいな……,想找个地方稍微静一静……
4001088010430,はるき,……,……
0000000000000,店員,いらっしゃいませー,欢迎光临——
4001088010440,はるき,あ、ひとりです……！,啊，一个人……！
0000000000000,店員,かしこまりました、お好きなお席どうぞー,知道了，请随意选个座位——
0000000000000,店員,あ、うちチーズケーキしか\n出してないんですけど大丈夫ですか？,啊，我们这里只卖芝士蛋糕\n可以吗？
4001088010450,はるき,はい、大丈夫です！,可以，没问题！
4001088010460,はるき,──アイスカフェオレとチーズケーキ、お願いします,──请来一份冰咖啡牛奶和芝士蛋糕
0000000000000,店員,ソースが日替わりになっておりまして\n本日はブルーベリー、柚子、塩キャラメルがございます,酱料是每日更换的，\n今天有蓝莓、柚子、盐焦糖三种
4001088010470,はるき,えっと……ブルーベリーでお願いします,嗯……我要蓝莓的
0000000000000,店員,かしこまりました\n少々お待ちくださいませ,知道了，\n请稍等
4001088010480,はるき,……\n美味しい……！,……\n好好吃……！
4001088010490,はるき,（ルカちゃんと羽那ちゃんにも教えてあげたいなぁ……）,（也想告诉路加酱和羽那酱啊……）
4001088010500,はるき,（このチーズケーキは絶対、食べてほしい……！）,（这份芝士蛋糕绝对要让她们吃到……！）
4001088010510,はるき,…………,…………
4001088010520,off,結実,结实
4001088010530,off,言葉を意味として捉えるなら……\n成果、結果、実を結んだもの,如果把“言叶”当作意义来理解的话……\n成果、结果、结出果实的东西
4001088010540,off,ないかもなぁ……,好像没有呢……
4001088010550,はるき,ある、のかな……？,会有吗……？
4001088010560,はるき,…………,…………
0000000000000,オーナー,私はずっと画家になりたかったんです,我一直想成为画家
0000000000000,オーナー,ですがその夢は叶わず、細々と画材店を営んできました,可那个梦想没能实现，只能勉强经营一家画材店
0000000000000,オーナー,でもね、何十年も画材店をやっていますと……\nお客さんの、人生の分岐点に立ち会うことがよくあるんです,不过呀，经营画材店几十年以后……\n经常会在客人生命的分岔路口遇见他们
4001088010570,off,始める瞬間,开始的瞬间
4001088010580,off,諦める瞬間,放弃的瞬间
4001088010590,off,もがくことを決めた瞬間,决定挣扎的瞬间
0000000000000,オーナー,どんな結果が待っていても\nその瞬間は結実に繋がっているんです,无论等待着怎样的结果，\n那一刻都是通向结实的
0000000000000,オーナー,我ながら貪欲だなあとは思うんですが、\nもっと見たくなったんです。みなさんの言葉を、結実を,我也觉得自己有些贪心，\n但我更想看到。大家的言语，和结实
4001088010600,美琴,理解できるような気がします\n……『結実』に繋がる瞬間があること,我觉得能理解了呢\n……存在通向「结实」的瞬间这一点
0000000000000,オーナー,そうですか……\nふふ……ありがとうございます。理解しようとしてくれて,是吗……\n呵呵……谢谢你愿意去理解
4001088010610,美琴,……いえ,……不，哪里
4001088010620,はるき,すごいなぁ……,好厉害啊……
4001088010630,off,美琴さんは\nちゃんと実感として理解できてるんだろうな……,美琴她\n大概是用切身的感受在理解吧……
4001088010640,off,考える\nまずはそこから,先去思考吧\n从那里开始
info,game_event_communications/400108801.json,,
译者,gpt-5-mini,,
