id,name,text,trans
0000000000000,プロデューサー,ただ、せっかくだからさ\nこのまま用事だけ済ませて帰るつもりでもないんだろ？,"不过，难得来了\n你又不是只打算来办点事然后就走吧？  "
2021015030070,円香,……,"……  "
0000000000000,プロデューサー,オフを邪魔するつもりはなかったんだけど\n無視をするのも不自然だと思って,"我本没想打扰你的休息\n但无视你也太奇怪了  "
0000000000000,プロデューサー,俺も円香も同じ会場にいるわけだし,"毕竟我和圆香都在同一个会场  "
2021015030080,円香,まあ、そうなりますよね,"嗯，确实是这样呢  "
2021015030090,円香,あなたが私の前で\nプロデューサーの肩書を脱ぐことは決してないし,"你绝不会在我面前摘下制作人的身份  "
2021015030100,円香,私もあなたの前では常に\nあなたのアイドルですから,"我也始终是你面前的偶像  "
0000000000000,プロデューサー,……やっぱり素直に言うよ\nせっかくだから、一緒に食事がしたかったんだ,"……还是老实说吧\n难得想和你一起吃个饭  "
2021015030110,円香,……,"……  "
select,,さっきのは……,"刚才那个是……  "
select,,あ……,"啊……  "
select,,『ひょったこくんの\nたこ焼き』,"“丑角君的\n章鱼烧”  "
2021015030120,円香,あのアーティストの方？,"是那个艺术家吗？  "
2021015030130,円香,まあ、社交です\nこれからも現場でお会いする可能性が高いですから,"算是社交吧\n以后在现场遇到的可能性很大  "
0000000000000,プロデューサー,ああ,"嗯  "
0000000000000,プロデューサー,この世界は横のつながりが大切だから\n円香のそういうところ、本当にありがたいよ,"这个圈子横向联系很重要\n圆香你这方面真是帮了大忙  "
2021015030140,円香,別にたまたま\n今日は何も用事がなかっただけ,"其实只是碰巧\n今天没什么别的事而已  "
0000000000000,プロデューサー,そうか……よしっ\n食べたいものがあったら、俺にいくらでも言ってくれ！,"是吗……好啊\n想吃什么尽管告诉我！  "
2021015030150,円香,いくらでも\nわかりました,"尽管说吧\n知道了  "
0000000000000,女の子,────きゃっ,"────呀  "
0000000000000,女の子,うわー……\nこの靴おろしたばっかなのに……,"哇——……\n这鞋才刚穿不久……  "
2021015030160,円香,……,"……  "
2021015030170,円香,……あの\nこれ、よかったら使ってください,"……那个\n这个，如果你愿意就用吧  "
0000000000000,プロデューサー,よかったな\n汚れ、なんとかなりそうで,"真好啊\n这污渍好像能处理掉  "
2021015030180,円香,とはいえ\nあんなに真っ白なスニーカー,"不过说实话\n那么白的运动鞋  "
2021015030190,円香,汚さないようにしたいなら\nよほど気を付けて歩かないと,"想不弄脏的话\n走路得特别小心才行  "
0000000000000,プロデューサー,前にひとりで食べて、美味しかったからさ,"之前自己一个人吃过，很好吃  "
0000000000000,プロデューサー,近くにも店舗があるみたいだから\n円香を誘ってみようかとは思ってたんだ,"附近好像也有店\n本来想约圆香一起去的  "
2021015030200,円香,……あつ,"……嗯  "
2021015030210,円香,……美味しい,"……好吃  "
0000000000000,プロデューサー,だろ？,"是吧？  "
0000000000000,プロデューサー,今度は店舗の方にも\n行ってみような！,下次我们也去店里试试吧！
info,produce_events/202101503.json,,
译者,gpt-4.1-mini,,
