id,name,text,trans
2028009110160,はるき,ねぇ、プロデューサーさん\nまだ時間あるから────,呐，制作人先生\n现在还有时间所以————
2028009110170,はるき,あっ……,啊...
0000000000000,プロデューサー,はるき！？,阳希！？
2028009110180,はるき,大丈夫です、ちょっとふらついただけで──,没事的，只是有点头晕——
0000000000000,プロデューサー,顔色、ちょっと悪いんじゃないか\nそこの椅子を借りよう,脸色不太好啊\n借那边的椅子坐会儿吧
2028009110190,はるき,──すみません、実は昨日準備が深夜までかかって……\n飛行機で寝れば大丈夫だと思います,——抱歉，其实昨晚准备到深夜...\n想着在飞机上补觉就好
0000000000000,プロデューサー,とにかく座って\nもたれるところないな……俺の背にもたれていいから,总之先坐下\n没地方靠的话...可以靠在我背上
2028009110200,はるき,……はい────,...好的————
2028009110210,はるき,────────……\n菱形筋と、僧帽筋……,——————...\n菱形肌和斜方肌...
0000000000000,プロデューサー,はは、こんな時に解剖学か？,哈哈，这种时候还在想解剖学？
2028009110220,はるき,はい……学校では叩き込まれましたからねぇ\nつい浮かんじゃって────,嗯...在学校被反复灌输的知识呢\n不自觉就浮现出来了————
2028009110230,はるき,……それから、心臓\n肋骨に、守られてて──,...还有心脏\n被肋骨保护着——
2028009110240,はるき,たくさんのものが\nプロデューサーさんを、生かして　動かして　る,许许多多的存在\n都在支撑着 推动着 制作人先生的生命
2028009110250,はるき,……プロデューサーさん,...制作人先生
0000000000000,プロデューサー,────ん？,————嗯？
2028009110260,はるき,……プロデューサーさんに出会ったこと\nアイドルになったこと,...能遇见制作人先生\n成为偶像这件事
2028009110270,はるき,ここまで活動が続けられたり、\nたくさんの人に自分の曲や作品を届けることができたり……,能够持续活动到现在\n把自己的歌曲和作品传递给这么多人...
2028009110280,はるき,すべて、偶然のように感じてて、いつかは\n消えてしまうんじゃないかって思うこともあったんですけど,这一切都像是偶然，有时会担心\n会不会哪天就突然消失
2028009110290,はるき,もう、あったんです\nわたしのなかに,但是已经存在了\n在我心里
2028009110300,はるき,わたしが生き続ける限り、\nそれはもう骨のように切り離せない──,只要我还活着\n这些就会像骨骼一样无法剥离——
0000000000000,プロデューサー,…………,........
2028009110310,はるき,プロデューサーさん\nだからわたしは────どこにでも行ける,制作人先生\n所以我可以————去往任何地方
2028009110320,はるき,でも……どこに行っても、わたしの帰るところは\nいつだってここです,但是...无论去到哪里，我的归宿\n永远都在这里
0000000000000,プロデューサー,はるき────,阳希————
2028009110330,はるき,航空券、よし\nパスポートよし──今度こそ,机票，确认\n护照OK——这次一定要
0000000000000,プロデューサー,──困ったことがあったら、すぐ連絡するんだぞ\n時差とか、そんなの気にしなくていいから,——遇到困难要立刻联系我\n不用在意时差什么的
0000000000000,プロデューサー,少しでも危険を感じたら近づかないこと\nそれから水には気を付けて────,感觉到危险就立刻远离\n还有要注意饮用水————
2028009110340,はるき,……大丈夫ですよ\n事前に勉強もいっぱいしましたから,...没问题的\n我已经提前做了很多功课
2028009110350,はるき,でも、そんなに心配してくれるなら────,不过，既然您这么担心————
2028009110360,はるき,一緒に来てくれればいいのに,不如和我一起去吧
0000000000000,プロデューサー,……！,...！
2028009110370,はるき,じゃあ、いってきますね,那么，我出发啦
info,produce_events/202800911.json,,
译者,deepseek-chat,,
