id,name,text,trans
2028009010130,はるき,あ、そうなんですね……わかりました,啊，这样啊……明白了
2028009010140,はるき,…………わたしも、少し話があって,…………我也有点事想说
0000000000000,プロデューサー,……\n今、聞こうか,……\n现在要听吗
2028009010150,はるき,いえ、大丈夫です\n落ち着いた状態で話したいので,不用了\n我想等平静下来再说
0000000000000,プロデューサー,……わかった\nあとでな,……知道了\n回头再说
2028009010160,はるき,わぁ……久しぶりに来ました\nここ,哇……好久没来了\n这里
2028009010170,はるき,んー\n天気もよくて、気持ちがいいなぁ────,嗯——\n天气真好，心情好舒畅啊————
0000000000000,プロデューサー,うん\nどうしてもここで伝えたくてさ,嗯\n无论如何都想在这里告诉你
0000000000000,プロデューサー,……はるき、よくここに来てただろう\nアイドルとして走りはじめた時,……阳希刚开始当偶像的时候\n经常来这里吧
2028009010180,はるき,ふふっ……\nそうですね,呵呵……\n是啊
0000000000000,プロデューサー,──だから、ここがいいと思ったんだ,——所以觉得这里最合适
0000000000000,プロデューサー,──はるきのソロライブが決まったよ,——阳希的个人演唱会定下来了
0000000000000,プロデューサー,アーティスト郁田はるきのソロライブだ,是艺术家郁田阳希的个人演唱会
2028009010190,はるき,わ……！\nほんとですか……！,哇……！\n真的吗……！
0000000000000,プロデューサー,それに向けて、新曲もアルバムもって話が出ててな\n忙しくなるぞ……！,为此还要准备新曲和专辑\n接下来要忙起来了……！
2028009010200,はるき,ですね……！\n頑張ります！　でも────,是啊……！\n我会加油的！不过————
0000000000000,プロデューサー,どうかしたか……？,怎么了……？
2028009010210,はるき,────\n実は────……,────\n其实────……
0000000000000,プロデューサー,そうか……休みを考えて────,这样啊……你是想休息────
2028009010220,はるき,すみません……\nこんな時に────,对不起……\n在这种时候────
2028009010230,はるき,たくさんの人に、作品を受け入れてもらって\n喜んでもらえる今はとても幸せなことだと思います,能被这么多人接受我的作品\n让大家感到开心的当下 我觉得非常幸福
2028009010240,はるき,でも、自分の制御できないものが\n深い森のようにどんどん広がっていくみたいで────,但是那些我无法掌控的事物\n就像幽深森林般不断蔓延────
2028009010250,はるき,一度、距離を置いてみたいと思ったんです,所以想暂时保持些距离
0000000000000,プロデューサー,………………,………………
2028009010260,はるき,……ライブもアルバムも、うれしいし、やりたいです\nそれが終わったらでいいので────,……演出也好专辑也好 我都很开心很想继续\n等这些结束后再开始就好────
0000000000000,プロデューサー,本当に、それが終わってからでいいのか？\n今すぐにでもなら無理せず────,真的可以等到那时候吗？\n现在立刻开始休息也没关系────
2028009010270,はるき,その話を聞いて、むしろ心が決まった気がします\nそこを、一つの区切りにしようって,听到您这么说 反而让我下定决心了\n就把那当作一个节点吧
0000000000000,プロデューサー,そうか────,这样啊────
select,,必要なことなんだな,看来是必要的决定呢
select,,……忘れないでほしい,……希望你别忘记
select,,思いっ切り休もう,尽情休息吧
0000000000000,プロデューサー,深い森が、暗く息苦しく思えるなら……\n離れてみることは、きっといいことだと思う,如果那片幽深森林让你感到窒息般的黑暗……\n暂时远离它 一定是正确的选择
2028009010280,はるき,苦しいというより……わたしとは\n関係ないところで広がっているような気がして,与其说是痛苦……不如说\n感觉它正在与我无关的地方不断扩张
2028009010290,はるき,多くを求めると自分では制御できないことが出てくる……\nそれは仕方がないことなんでしょうけど,追求得越多就越会出现无法掌控的事……\n这或许是无可奈何的
2028009010300,はるき,でもきっと、自分で制御できることなんて\nもともとこの世界に多くない──,但原本这世上\n能由自己掌控的事就不多──
2028009010310,はるき,距離を置くことで……\nそれを、肌で感じたいんです,通过保持距离……\n我想切身感受这件事
2028009010320,はるき,──感じたうえで、これからを見定めたくて,──在感受之后 再重新审视未来
0000000000000,プロデューサー,……うん\nはるきなら、きっと……できるはずだ,……嗯\n如果是阳希的话 一定……没问题的
0000000000000,プロデューサー,────帰ってくるんだよな？,────会回来的吧？
2028009010330,はるき,はい……！,嗯……！
0000000000000,プロデューサー,はるきが何をしても、これからどうなっても\nはるきが始めたものはなくならないよ,无论阳希做什么 将来变成怎样\n你开创的事物都不会消失
0000000000000,プロデューサー,だから、安心して休んでくれ\n俺はここで待ってるから,所以安心休息吧\n我会在这里等着你
2028009010340,はるき,……………………,……………………
2028009010350,はるき,一緒には────,您也一起────
0000000000000,プロデューサー,…………え,…………啊？
2028009010360,はるき,ありがとうございます,谢谢您
2028009010370,はるき,忘れるわけ、ありません\nわたしにとって、すべてといってもいいものですから,我怎么可能忘记\n因为对我来说 这就是全部的意义
0000000000000,プロデューサー,そのために、やり切ろう,为此 全力以赴吧
2028009010380,はるき,──わかりました,──明白了
2028009010390,はるき,今やれることを全部出して\nここから距離を置いて,把现在能做的都倾注出来\n然后暂时离开这里
2028009010400,はるき,ここでは見られない空気をいっぱい吸い込んだら──\nどんな音楽や言葉が出てくるんだろう,去呼吸这里看不到的空气──\n不知会孕育出怎样的音乐和话语呢
0000000000000,プロデューサー,……楽しみだな\n俺も……きっとファンのみんなも,……真令人期待\n我也……粉丝们肯定也是
0000000000000,プロデューサー,みんなみんな、はるきの見せてくれるものを\nここで待ってるよ,所有人都会在这里\n等待着阳希带来的新作品
2028009010410,はるき,ふふっ……はい────,呵呵……好的────
info,produce_events/202800901.json,,
译者,deepseek-chat,,
