id,name,text,trans
1028004030100,はるき,ふふっ……\nそうですね……！　ぜひ、やりたいです……！,呵呵……\n对啊……！我真想试试呢……！
1028004030110,はるき,…………ショーってことは…………\n形が残らない……ですね,…………既然是秀，\n就意味着不会留下痕迹……吧
0000000000000,プロデューサー,えっ……まあ────\n少なくとも、壊れるようなものじゃないか……,诶……嗯────\n至少不会是那种会碎掉的东西……
1028004030120,はるき,あ、ごめんなさい……深い意味はなくて────\nただ、そう思っただけです,啊，对不起……没什么深意────\n只是那么一想而已
1028004030130,はるき,…………プロデューサーさん？,…………制片人先生？
0000000000000,プロデューサー,あ、すまん\n……今度音楽の担当さんと打ち合わせを組もう,啊，抱歉\n……这就安排和音乐负责的人讨论一下
0000000000000,プロデューサー,とりあえず、過去のショーの動画でも見てみようか\n何か、参考になるかも,总之先看看以前秀的录像吧\n或许能找到点参考
1028004030140,はるき,わぁ……はい……！,哇……好的……！
0000000000000,姉,……この人が、『プロデューサーさん』？,……这个人，就是『制片人先生』？
1028004030150,はるき,うん、そうだよ\n素敵でしょ～,嗯，就是哦\n多棒啊～
0000000000000,姉,思ったより若い……！\nそれに、なんか、はるきに似てる,比想象中还年轻……！\n而且，总觉得有点像阳希
0000000000000,姉,顔つきが似てるって言うか\n同じもの、目指してるからかな,也可以说长相挺像的\n是不是追求的东西相同呢
1028004030160,はるき,…………そうかなぁ,…………会不会呢
1028004030170,はるき,本当に、そうかな,真的，会这样吗
1028004030180,はるき,あの人は\nアイドルのプロデューサーさん,那个人是偶像的制片人
0000000000000,プロデューサー,……この辺か────あった,……就在这边────找到了
1028004030190,はるき,ねむたくなるまで\n描いててもいい……？,可以一直画到睡着为止……吗？
1028004030200,はるき,なにか、してないと…………,如果一动不动的话…………
0000000000000,本の一節,『────は、感受性豊かで\n小さい時から絵ばかり描き』,『────是个感性丰富的人，从小就总是画画』
0000000000000,プロデューサー,……はは、誰かみたいだ,……哈哈，有点像某人呢
1028004030210,はるき,…………,…………
1028004030220,はるき,たぶん、怖かったんだと思う,大概，是因为感到害怕吧
1028004030230,はるき,追いかけていないと\n失くしてしまいそうで,如果不去追寻，\n怕会失去些什么
1028004030240,はるき,わたしは\n自分の衝動ばかりを追いかけている,我只是\n一直在追逐自己的冲动
0000000000000,音楽担当,ふんふん、既存もいいけど\n今ジャムってみていい？,嗯嗯，现有的挺好，不过\n现在能即兴来点Jam吗？
1028004030250,はるき,ジャム……,Jam……
0000000000000,音楽担当,こんな感じとか…………,就像这样吧…………
1028004030260,はるき,その先は必ずしも\nあの人の見てるものと同じ形をしていない,接下来的部分不一定\n会和那个人看到的完全一样
1028004030270,はるき,かもしれなくて,也许就是这样
0000000000000,プロデューサー,はるき、音楽担当さんが即興で作ってくれた\n音源のサンプル盤がきたぞ,阳希，音乐负责人刚做的即兴音源样本收到了
0000000000000,プロデューサー,聞いてみるか？,来听听看？
1028004030280,はるき,もしそうだとしたら\nわたしは,如果真是这样的话，\n我会……
1028004030290,はるき,ここにいても\nいいのかな,就算一直呆在这里\n也可以吗
0000000000000,姉,あー……おばあちゃん、またジャム送ってきてくれてる\n美味しいんだけどねー,啊——……奶奶又送来Jam了，\n味道还挺好吃的呢
0000000000000,姉,太っちゃうのよねー……,最后会长胖起来的呢……
1028004030300,はるき,わたしは,我……
1028004030310,はるき,もらってもいいのかな？,能收下来吗？
info,produce_events/102800403.json,,
译者,o3-mini,,
