id,name,text,trans
1028004050240,はるき,忙しくて、空回りして────,忙忙碌碌，却总是原地踏步────
0000000000000,プロデューサー,………………,………………
0000000000000,プロデューサー,…………はるきの好きなシリーズの本探したんだ\nそれで、初めて作者さんのこと知ったんだけど,…………找到了阳希最喜欢系列的书籍\n于是，第一次了解到那位作者的事呢
0000000000000,プロデューサー,────思ってた人物像とは違った,────和我原本设想的形象不一样
0000000000000,プロデューサー,日々穏やかな生活をしてるかと思ったんだけど\nどうやら、そんなことはなかったみたいで,本以为每天都过着平静的生活\n不过看起来并非如此
0000000000000,プロデューサー,戦争をくぐり抜けてたり、家族とうまくいかなかったり……\nいろいろあったみたいだ,经历了战争，和家人的关系也不太顺……\n似乎经历了许多
1028004050250,はるき,…………,…………
0000000000000,プロデューサー,綺麗で美味しいジャムにたどり着くのには……\nきっと、穏やかな時間だけじゃなかったんだ,要做出漂亮又美味的果酱……\n肯定不仅仅依赖那段平静的时光
1028004050260,はるき,────プロデューサーさんは、\nそこにいますよね,────制作人，就在那里，对吧
0000000000000,プロデューサー,………………,………………
1028004050270,はるき,なのに、ときどき夢かもしれないって\n思ってしまう……,然而，有时会觉得这也许只是一场梦……
1028004050280,はるき,声がする,听见有声音
1028004050290,はるき,アイドルをしていることも\n絵を描き続けていることも……,无论是做偶像\n还是一直画画……
1028004050300,はるき,わたしの声が,我的声音
1028004050310,はるき,こんな、幸せな時間も……\n全部────,这样的幸福时光也……\n全都────
1028004050320,はるき,どこか遠い世界のことみたいで,仿佛和某个遥远世界有关
1028004050330,はるき,声がする,听见了声音
1028004050340,はるき,────って声が,────那声音说……
1028004050350,はるき,ジャムを作って、こんなふうにお茶をして\n笑っていたいだけなのに,只不过是想做果酱，像这样一边喝茶一边笑着而已
1028004050360,はるき,すぐに……なくなってしまう────,不久之后……就会消失────
select,,……\nなくしてないよ,……\n其实并没有丢失哦
select,,だけど\n求めることは,不过\n所追求的东西是
select,,……『だけ』じゃ\nないだろう,……不只是『仅仅如此』吧
0000000000000,プロデューサー,なくしたと思うのなら\nそれはたぶん────,如果你觉得已经丢失了\n那大概是────
1028004050370,はるき,──────\nわたし、が…………,──────\n是我…………
0000000000000,プロデューサー,やめられないだろう,大概停不下来的吧
1028004050380,はるき,……はい────,……嗯────
0000000000000,プロデューサー,はるきは,阳希嘛
1028004050390,はるき,…………,…………
0000000000000,プロデューサー,──望んでほしい\nたくさんのこと,──希望你能期待\n许多事物
0000000000000,プロデューサー,平和で、のどかで\nこれ以上なく幸せそうな場所があるとしたら,如果有一个既平和又宁静\n极其幸福的地方的话
0000000000000,プロデューサー,それは時間だったり努力だったり……,那可能是时间，也可能是努力……
0000000000000,プロデューサー,もしかしたら誰かの涙とか\n…………そんなものの先にあるのかもしれない,或许，正是在某人的泪水之后\n…………才会有那样的东西
1028004050400,はるき,────プロデューサーさん\nわたし……,────制作人\n我……
1028004050410,はるき,選びたいです,我想选择
1028004050420,はるき,望んでいるものがあるとして、\nそれを見つけられるのは……,如果心中有所期盼，\n能够找到它的人……
1028004050430,はるき,作っていけるのは……わたししかいないから,只有我才能把它实现
1028004050440,はるき,………………,………………
1028004050450,はるき,だから、これからも一緒にいてもいいですか,所以，今后我们还可以继续在一起吗
info,produce_events/102800405.json,,
译者,o3-mini,,
