id,name,text,trans
0000000000000,プロデューサー,『提出する資料のことでちょっと確認したいことが\nあるんだけど、今電話できそうか？』,“关于要提交的资料有点事想确认\n你现在能接电话吗？”
2021015010230,円香,…………,…………
0000000000000,プロデューサー,『……あ、もしもし\n円香か？』,“……喂，你是圆香吧？”
2021015010240,円香,はい、お疲れ様です,是的，您辛苦了
0000000000000,プロデューサー,『ありがとう。さっそく連絡くれて助かるよ\n──えっと……』,“谢谢你，能马上联系我真帮大忙了\n那个……”
0000000000000,プロデューサー,『……うん。じゃあこれで\n整えたら提出しておくよ』,“……嗯，那我整理好这个就提交”
2021015010250,円香,よろしくお願いします,麻烦您了
0000000000000,プロデューサー,『ありがとな\nおかげで早めに提出できそうだ』,“谢谢你\n多亏了你能早点提交”
2021015010260,円香,いえ\n今は特に何もなかったので、たまたま,哪里哪里\n现在正好没什么事，正好接了电话
select,,『そうか』,“是吗”
select,,『うん』,“嗯”
select,,『そういえば』,“说起来”
0000000000000,プロデューサー,『何もない日は何を？』,“没事的时候都做什么？”
2021015010270,円香,何もしない\nだらだら過ごすだけ,什么都不做\n就这么懒散地过一天
0000000000000,プロデューサー,『だらだらか……\nいいな、俺は最近してないかも』,“懒散啊……\n真好，我最近都没这么休息过”
2021015010280,円香,でしょうね,早料到你会这么说
0000000000000,プロデューサー,『ゆっくりしてる時に邪魔したな』,“打扰你休息了呢”
2021015010290,円香,ええ、それでは,嗯，那先这样
0000000000000,プロデューサー,『いい休日を』,“祝你假期愉快”
2021015010300,円香,悠長に構えて……\n……一刻も早く提出したいって声、してるくせに,装得很悠闲……\n明明听起来是想尽快提交的声音
0000000000000,プロデューサー,『オフの日の話って\n円香からあまり聞かないよな』,“很少听你说休息日的事呢”
2021015010310,円香,プライベートですから,这是私人时间
0000000000000,プロデューサー,『……いや、宣材資料に書けることがあるかもしれないし\nそういう話も大切かな……って』,“……不过，说不定有写进宣传资料的内容\n这种话题也挺重要的……”
2021015010320,円香,……だらだらしてるだけ,……就是一直懒散着
0000000000000,プロデューサー,『だらだら……か、……そうか、うん\n……場合によっては、何かいい感じに……』,“懒散……是啊，嗯\n……说不定能有什么好点子……”
2021015010330,円香,いや、無理でしょ,不，没可能的吧
info,produce_events/202101501.json,,
译者,gpt-4.1-mini,,
