id,name,text,trans
4001084010050,雛菜,差し入れでもらったドリンク\nグラデーション綺麗～♡,收到的饮料小礼物\n渐变颜色真漂亮～♡
4001084010060,小糸,うん……！,嗯……！
4001084010070,小糸,このドリンク\nわたしたちのメンバーカラーが入ってる……,这饮料里\n包含了我们的成员颜色……
4001084010080,小糸,わたしたちのために、用意してくれたんだね\nうれしいな……！,是为了我们特意准备的呢\n真的很开心……！
4001084010090,雛菜,うん～\n雛菜のは、青空と黄色～！,嗯～\n雛菜的是蓝天和黄色～！
4001084010100,小糸,わ、わたしは夜空と紫……！,哇，我的是夜空和紫色……！
4001084010110,小糸,……雛菜ちゃん\nツイスタに投稿してるの……？,……雛菜\n你在往Twista上传这个吗……？
4001084010120,雛菜,へ～\n違うよ～,诶～\n不是哦～
4001084010130,雛菜,雛菜も自分で買いたいから,我也想自己买
4001084010140,雛菜,忘れないように写真撮って\n売ってるところ調べたりしてた～,拍照是为了不忘记\n还在查哪里有卖的～
4001084010150,小糸,そうなんだ……！,原来是这样……！
4001084010160,小糸,……でも\n飲んじゃうの、ちょっともったいないよね……,……但是\n喝掉它的话，有点浪费呢……
4001084010170,雛菜,飲みたかったら\nまた買いに行けばいいんじゃない～？,如果想喝的话\n再去买不就好了吗～？
4001084010180,小糸,そ、そうだよね……！,说、说得对……！
4001084010190,小糸,じゃあ……\n飲んじゃおう……！,那……\n我喝了吧……！
4001084010200,小糸,────────,────────
4001084010210,小糸,……わたしの色……,……我的颜色……
4001084010220,小糸,……あ、あのね……！,……啊，那个……！
4001084010230,小糸,さっきスタイリストさんとプロデューサーさんが\n撮影中に話してたんだけど……,刚才造型师和制作人\n在拍摄的时候有提到过……
4001084010240,雛菜,あ～,啊～
4001084010250,雛菜,色づいてきたって\n言ってたね～,他们说已经开始显色了呢～
4001084010260,小糸,う、うん……！,嗯、嗯……！
4001084010270,雛菜,雛菜、これからこの色の衣装着るってこと～？,雛菜接下来要穿这个颜色的服装吗～？
0000000000000,プロデューサー,そうだけど……,是的，不过……
4001084010280,雛菜,もう決まっちゃった～？\n雛菜が選んじゃだめなの？,已经决定了吗～？\n雛菜不能选吗？
0000000000000,プロデューサー,そうだな……みんなの色になるわけだし\n希望があるなら、今からでも検討するよ,嗯……这毕竟是大家的颜色\n如果有想法的话，现在也可以考虑调整哦。
4001084010290,雛菜,でも、決まっちゃったら、もうその色なんでしょ？\n毎回選ぶのはだめ？,但是一旦决定后，就不能再改了吗？\n每次都不能选吗？
0000000000000,プロデューサー,えっ\nそれはちょっと、難しいな……,诶？\n这个嘛，有点难呢……
0000000000000,プロデューサー,これは、ファンのみんなのために\n決めておいたほうがいいことなんだ,这是为了粉丝们\n最好提前决定的事情。
0000000000000,プロデューサー,大きなステージでも\nみんなのことを見つけやすくなるし,在大型舞台上\n也能更容易找到你们。
0000000000000,プロデューサー,応援しやすくなるから,也更方便为大家加油打气。
4001084010300,雛菜,そっか～,原来是这样啊～
4001084010310,雛菜,どんなふうに色づいたのかな？,具体是怎么显色的呢？
0000000000000,プロデューサー,えっ？,诶？
0000000000000,プロデューサー,……ああ、さっきの話か,……啊，你说刚才的话题吗。
0000000000000,スタイリスト,何か気に障っちゃった？,是不是有什么地方让大家在意了？
4001084010320,雛菜,ううん～、雛菜はずっと雛菜だから\nどんなふうに変わったのかなって、思っただけ,没有啦～，雛菜一直都是雛菜\n只是好奇到底有了什么样的变化。
0000000000000,スタイリスト,ふふ、市川さんはそうだよね,呵呵，市川小姐果然还是这样呢。
0000000000000,スタイリスト,────はい、市川さんも準備整いました,────好了，市川小姐也准备完毕。
0000000000000,スタッフ,では撮影再開しまーす！,那么我们继续拍摄吧！
4001084010330,雛菜,はい～,好的～
4001084010340,雛菜,それじゃあ、行ってくるね～,那我出发咯～
0000000000000,プロデューサー,うん、行ってらっしゃい,嗯，去吧。
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,そうだよな……,确实是这样呢……
0000000000000,カメラマン,────じゃあみんな\nペンキで空を塗りつぶすように……,────那么各位\n像用颜料涂满天空一样……
info,game_event_communications/400108401.json,,
译者,qwen-max-0125,,
