id,name,text,trans
3006021010200,咲耶,こちらのホテルではスパを楽しむことができるそうなので\n私たちも体験させてもらおうと思います,听说这家酒店的水疗中心很棒\n我们也去体验一下吧
3006021010210,咲耶,ただし！\nスパを楽しむことができるのは３人だけ,但是！\n每次只能去三个人
3006021010220,咲耶,残りの２人は、この部屋に残ってもらいます,剩下的两位要留在房间里
3006021010230,咲耶,体験できるメンバーは、今から行う\nちょっとしたミニゲームで決めたいのですが────,至于谁能去体验\n我们通过一个小游戏来决定────
3006021010240,咲耶,スタッフさん、お願いします！,工作人员，麻烦您了！
3006021010250,咲耶,ここに、５本のクラッカーがあります,这里有五支拉炮
3006021010260,咲耶,５本のうち３本は、音の鳴る当たりのクラッカー\n残りの２本は音が鳴らない、はずれのクラッカー,其中三支是会响的中奖拉炮\n剩下两支是不会响的空炮
3006021010270,咲耶,当たりのクラッカーを引き当てた３人が\nスパを体験することができます！,抽中中奖拉炮的三个人\n就可以去体验水疗！
3006021010280,結華,おっけー、運試しといきましょうか！,OK，来试试运气吧！
3006021010290,摩美々,恨みっこなしでー,愿赌服输哦～
3006021010300,恋鐘,そうやね～\nうちは絶対に当たりば引くばい～！,没错～\n人家一定要抽中啦～！
3006021010310,咲耶,────みんな、クラッカーは持ったかな？\nそれでは、せーので運試しといこう！,────大家都拿到拉炮了吗？\n那么，我数到三就一起拉！
3006021010320,咲耶,せーの──────,预备──────
3006021010330,霧子,わ……！,哇......！
3006021010340,摩美々,ふふー\n当たりー,嘿嘿～\n中奖啦
3006021010350,咲耶,私もだ,我也是
3006021010360,恋鐘,ふぇ……\n鳴らんかった～～～……！,呜诶......\n没响～～～......！
3006021010370,結華,三峰も！　残念～,三峰也是！真遗憾～
3006021010380,咲耶,ということで、当たりを引いたのは\n摩美々と霧子と私、という結果になりました,结果揭晓\n中奖的是摩美美、雾子和我
3006021010390,咲耶,恋鐘と結華は残念だけれど、\nこの部屋に残ってもらいます,恋钟和结华虽然很遗憾\n但请留在房间等候
3006021010400,恋鐘,うん～……\n今回は残念ばってん……,嗯～......\n这次好可惜......
3006021010410,恋鐘,みんなは楽しんできて～\nうちらは部屋でゆっくりさせてもらうばい～,你们要玩得开心哦～\n我们就在房间放松啦～
3006021010420,結華,感想、楽しみにしてるよ～！,等着听你们的体验报告哦～！
info,produce_events/300602101.json,,
译者,deepseek-chat,,
